local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
10383,37028,3702800,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,群馬県,甘楽郡南牧村,以下に掲載がない場合,0,0,0,0,0,0
10383,37028,3702801,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｵｵｼｵｻﾞﾜ,群馬県,甘楽郡南牧村,大塩沢,0,0,0,0,0,0
10383,37028,3702802,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｵｻﾞﾜ,群馬県,甘楽郡南牧村,小沢,0,0,0,0,0,0
10383,37028,3702803,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾁﾊﾗ,群馬県,甘楽郡南牧村,千原,0,0,0,0,0,0
10383,37028,3702804,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｲﾜﾄﾞ,群馬県,甘楽郡南牧村,磐戸,0,0,0,0,0,0
10383,37028,3702805,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾋｻﾜ,群馬県,甘楽郡南牧村,檜沢,0,0,0,0,0,0
10383,37028,3702806,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｵｵﾋﾅﾀ,群馬県,甘楽郡南牧村,大日向,0,0,0,0,0,0
10383,37028,3702811,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾑｸﾙﾏ,群馬県,甘楽郡南牧村,六車,0,0,0,0,0,0
10383,37028,3702812,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｵｵﾆﾀ,群馬県,甘楽郡南牧村,大仁田,0,0,0,0,0,0
10383,37028,3702813,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾄｻﾞﾜ,群馬県,甘楽郡南牧村,砥沢,0,0,0,0,0,0
10383,37028,3702814,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾊｻﾞﾜ,群馬県,甘楽郡南牧村,羽沢,0,0,0,0,0,0
10383,37028,3702815,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ｸﾏｸﾗ,群馬県,甘楽郡南牧村,熊倉,0,0,0,0,0,0
10383,37028,3702816,ｸﾞﾝﾏｹﾝ,ｶﾝﾗｸﾞﾝﾅﾝﾓｸﾑﾗ,ﾎｼｵ,群馬県,甘楽郡南牧村,星尾,0,0,0,0,0,0
