local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
06461,99983,9998300,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山形県,飽海郡遊佐町,以下に掲載がない場合,0,0,0,0,0,0
06461,99983,9998301,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ﾕｻﾞ,山形県,飽海郡遊佐町,遊佐,0,1,0,0,0,0
06461,99983,9998302,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ﾖｼﾃﾞ,山形県,飽海郡遊佐町,吉出,0,1,0,0,0,0
06461,99983,9998303,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ﾉｻﾞﾜ,山形県,飽海郡遊佐町,野沢,0,1,0,0,0,0
06461,99983,9998304,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｼﾗｲｼﾝﾃﾞﾝ,山形県,飽海郡遊佐町,白井新田,0,1,0,0,0,0
06461,99983,9998311,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｵﾊﾗﾀﾞ,山形県,飽海郡遊佐町,小原田,0,1,0,0,0,0
06461,99983,9998312,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｶﾉｻﾜ,山形県,飽海郡遊佐町,鹿野沢,0,1,0,0,0,0
06461,99983,9998313,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｽｷﾞｻﾜ,山形県,飽海郡遊佐町,杉沢,0,1,0,0,0,0
06461,99983,9998314,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｶﾐﾜﾗﾋﾞｵｶ,山形県,飽海郡遊佐町,上蕨岡,0,1,0,0,0,0
06461,99983,9998315,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｵｵﾜﾗﾋﾞｵｶ,山形県,飽海郡遊佐町,大蕨岡,0,1,0,0,0,0
06461,99983,9998316,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ﾄﾖｵｶ,山形県,飽海郡遊佐町,豊岡,0,1,0,0,0,0
06461,99983,9998317,ﾔﾏｶﾞﾀｹﾝ,ｱｸﾐｸﾞﾝﾕｻﾞﾏﾁ,ｺﾏﾂ,山形県,飽海郡遊佐町,小松,0,1,0,0,0,0
