local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01371,04305,0430501,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸｵｵﾀ,北海道,久遠郡せたな町,大成区太田,0,0,0,0,0,0
01371,04305,0430502,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾄﾐｲｿ,北海道,久遠郡せたな町,大成区富磯,0,0,0,0,0,0
01371,04305,0430503,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸｶﾐｳﾗ,北海道,久遠郡せたな町,大成区上浦,0,0,0,0,0,0
01371,04305,0430504,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾐﾔｺ,北海道,久遠郡せたな町,大成区都,0,0,0,0,0,0
01371,04305,0430505,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾎﾝｼﾞﾝ,北海道,久遠郡せたな町,大成区本陣,0,0,0,0,0,0
01371,04305,0430511,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸｸﾄﾞｵ,北海道,久遠郡せたな町,大成区久遠,0,0,0,0,0,0
01371,04305,0430512,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾊﾅｳﾀ,北海道,久遠郡せたな町,大成区花歌,0,0,0,0,0,0
01371,04305,0430513,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾐﾔﾉ,北海道,久遠郡せたな町,大成区宮野,0,0,0,0,0,0
01371,04305,0430514,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸﾋﾗﾊﾏ,北海道,久遠郡せたな町,大成区平浜,0,0,0,0,0,0
01371,04305,0430515,ﾎｯｶｲﾄﾞｳ,ｸﾄﾞｳｸﾞﾝｾﾀﾅﾁｮｳ,ﾀｲｾｲｸｶｲﾄﾘﾏ,北海道,久遠郡せたな町,大成区貝取澗,0,0,0,0,0,0
