local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
37406,76903,7690301,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｻﾌﾞﾐ,香川県,仲多度郡まんのう町,佐文,0,0,0,0,0,0
37406,76903,7690302,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｼｵｲﾘ,香川県,仲多度郡まんのう町,塩入,0,0,0,0,0,0
37406,76903,7690303,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｼﾁｶ,香川県,仲多度郡まんのう町,七箇,0,0,0,0,0,0
37406,76903,7690311,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｶｲﾀ,香川県,仲多度郡まんのう町,買田,0,0,0,0,0,0
37406,76903,7690312,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ﾐﾔﾀﾞ,香川県,仲多度郡まんのう町,宮田,0,0,0,0,0,0
37406,76903,7690313,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｲｶﾏ,香川県,仲多度郡まんのう町,生間,0,0,0,0,0,0
37406,76903,7690314,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ﾎﾉﾔﾏ,香川県,仲多度郡まんのう町,帆山,0,0,0,0,0,0
37406,76903,7690315,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｳｼﾛﾔﾏ,香川県,仲多度郡まんのう町,後山,0,0,0,0,0,0
37406,76903,7690316,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｵｵｸﾁ,香川県,仲多度郡まんのう町,大口,0,0,0,0,0,0
37406,76903,7690317,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｼﾝﾒ,香川県,仲多度郡まんのう町,新目,0,0,0,0,0,0
37406,76903,7690318,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ﾔﾏﾜｷ,香川県,仲多度郡まんのう町,山脇,0,0,0,0,0,0
37406,76903,7690319,ｶｶﾞﾜｹﾝ,ﾅｶﾀﾄﾞｸﾞﾝﾏﾝﾉｳﾁｮｳ,ｵｲｱｹﾞ,香川県,仲多度郡まんのう町,追上,0,0,0,0,0,0
