local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28219,66914,6691401,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｺｶﾞｷ,兵庫県,三田市,小柿,0,0,0,0,0,0
28219,66914,6691402,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｽｴﾖｼ,兵庫県,三田市,末吉,0,0,0,0,0,0
28219,66914,6691403,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｶﾜﾗ,兵庫県,三田市,川原,0,0,0,0,0,0
28219,66914,6691404,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ﾄｸﾗ,兵庫県,三田市,十倉,0,0,0,0,0,0
28219,66914,6691405,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｻｶｲ,兵庫県,三田市,酒井,0,0,0,0,0,0
28219,66914,6691406,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ﾀﾅｶ,兵庫県,三田市,田中,0,0,0,0,0,0
28219,66914,6691407,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ﾌｷ,兵庫県,三田市,布木,0,0,0,0,0,0
28219,66914,6691411,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ﾊｽﾞｶﾜ,兵庫県,三田市,波豆川,0,0,0,0,0,0
28219,66914,6691412,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｺｳﾂﾞｷ,兵庫県,三田市,木器,0,0,0,0,0,0
28219,66914,6691413,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｼﾓﾂﾞｷｾ,兵庫県,三田市,下槻瀬,0,0,0,0,0,0
28219,66914,6691414,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｲﾁﾉｾ,兵庫県,三田市,市之瀬,0,0,0,0,0,0
28219,66914,6691415,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｶﾐﾂﾞｷｾ,兵庫県,三田市,上槻瀬,0,0,0,0,0,0
28219,66914,6691416,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｼﾓｻﾞﾄ,兵庫県,三田市,下里,0,0,0,0,0,0
28219,66914,6691417,ﾋｮｳｺﾞｹﾝ,ｻﾝﾀﾞｼ,ｽｽﾞｶ,兵庫県,三田市,鈴鹿,0,0,0,0,0,0
