local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
40203,83011,8301101,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾅｶｶﾞﾜ,福岡県,久留米市,北野町中川,0,0,0,0,0,0
40203,83011,8301102,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾔｴｶﾞﾒ,福岡県,久留米市,北野町八重亀,0,0,0,0,0,0
40203,83011,8301103,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｶﾈｼﾏ,福岡県,久留米市,北野町金島,0,0,0,0,0,0
40203,83011,8301104,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｵｵｷ,福岡県,久留米市,北野町大城,0,0,0,0,0,0
40203,83011,8301105,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾅｶｼﾏ,福岡県,久留米市,北野町中島,0,0,0,0,0,0
40203,83011,8301106,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾆｵｳﾏﾙ,福岡県,久留米市,北野町仁王丸,0,0,0,0,0,0
40203,83011,8301107,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾂｶｼﾞﾏ,福岡県,久留米市,北野町塚島,0,0,0,0,0,0
40203,83011,8301111,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾁﾖｼﾞﾏ,福岡県,久留米市,北野町千代島,0,0,0,0,0,0
40203,83011,8301112,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｼﾞﾝﾔ,福岡県,久留米市,北野町陣屋,0,0,0,0,0,0
40203,83011,8301113,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾅｶ,福岡県,久留米市,北野町中,0,0,0,0,0,0
40203,83011,8301114,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｺｳﾗ,福岡県,久留米市,北野町高良,0,0,0,0,0,0
40203,83011,8301115,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾄﾘｽ,福岡県,久留米市,北野町鳥巣,0,0,0,0,0,0
40203,83011,8301116,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｲｼｻﾞｷ,福岡県,久留米市,北野町石崎,0,0,0,0,0,0
40203,83011,8301117,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｶﾐﾕｹﾞ,福岡県,久留米市,北野町上弓削,0,0,0,0,0,0
40203,83011,8301121,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｼﾞｭｳﾛｳﾏﾙ,福岡県,久留米市,北野町十郎丸,0,0,0,0,0,0
40203,83011,8301122,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｲﾏﾔﾏ,福岡県,久留米市,北野町今山,0,0,0,0,0,0
40203,83011,8301123,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁﾄﾐﾀ,福岡県,久留米市,北野町冨多,0,0,0,0,0,0
40203,83011,8301124,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｵﾄﾖｼ,福岡県,久留米市,北野町乙吉,0,0,0,0,0,0
40203,83011,8301125,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｵﾄﾏﾙ,福岡県,久留米市,北野町乙丸,0,0,0,0,0,0
40203,83011,8301126,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｲﾅｶｽﾞ,福岡県,久留米市,北野町稲数,0,0,0,0,0,0
40203,83011,8301127,ﾌｸｵｶｹﾝ,ｸﾙﾒｼ,ｷﾀﾉﾏﾁｱｶｼ,福岡県,久留米市,北野町赤司,0,0,0,0,0,0
