local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01363,04311,0431100,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,檜山郡厚沢部町,以下に掲載がない場合,0,0,0,0,0,0
01363,04311,0431101,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｼﾐｽﾞ,北海道,檜山郡厚沢部町,清水,0,0,0,0,0,0
01363,04311,0431102,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｲﾅﾐ,北海道,檜山郡厚沢部町,稲見,0,0,0,0,0,0
01363,04311,0431103,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾀｷﾉ,北海道,檜山郡厚沢部町,滝野,0,0,0,0,0,0
01363,04311,0431104,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｶﾐｻﾄ,北海道,檜山郡厚沢部町,上里,0,0,0,0,0,0
01363,04311,0431111,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｱｶﾇﾏﾏﾁ,北海道,檜山郡厚沢部町,赤沼町,0,0,0,0,0,0
01363,04311,0431112,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾐﾄﾞﾘﾏﾁ,北海道,檜山郡厚沢部町,緑町,0,0,0,0,0,0
01363,04311,0431113,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｼﾝﾏﾁ,北海道,檜山郡厚沢部町,新町,0,0,0,0,0,0
01363,04311,0431114,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾎﾝﾁｮｳ,北海道,檜山郡厚沢部町,本町,0,0,0,0,0,0
01363,04311,0431115,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾏﾂｿﾞﾉﾏﾁ,北海道,檜山郡厚沢部町,松園町,0,0,0,0,0,0
01363,04311,0431116,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ｶﾐﾉﾔﾏ,北海道,檜山郡厚沢部町,上の山,0,0,0,0,0,0
01363,04311,0431117,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾐﾜ,北海道,檜山郡厚沢部町,美和,0,0,0,0,0,0
01363,04311,0431118,ﾎｯｶｲﾄﾞｳ,ﾋﾔﾏｸﾞﾝｱｯｻﾌﾞﾁｮｳ,ﾄﾐｴｲ,北海道,檜山郡厚沢部町,富栄,0,0,0,0,0,0
