local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
32209,69913,6991311,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｻﾄｶﾞﾀ,島根県,雲南市,木次町里方,0,0,0,0,0,0
32209,69913,6991312,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳﾔﾏｶﾞﾀ,島根県,雲南市,木次町山方,0,0,0,0,0,0
32209,69913,6991321,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｳﾀﾞﾆ,島根県,雲南市,木次町宇谷,0,0,0,0,0,0
32209,69913,6991322,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｼﾞﾘｮｳ,島根県,雲南市,木次町寺領,0,0,0,0,0,0
32209,69913,6991323,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳﾋｶﾞｼﾋﾉﾎﾞﾘ,島根県,雲南市,木次町東日登,0,0,0,0,0,0
32209,69913,6991324,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳﾆｼﾋﾉﾎﾞﾘ,島根県,雲南市,木次町西日登,0,0,0,0,0,0
32209,69913,6991331,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｶﾐｸﾏﾀﾆ,島根県,雲南市,木次町上熊谷,0,0,0,0,0,0
32209,69913,6991332,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｷｽｷ,島根県,雲南市,木次町木次,0,0,0,0,0,0
32209,69913,6991333,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｼﾓｸﾏﾀﾆ,島根県,雲南市,木次町下熊谷,0,0,0,0,0,0
32209,69913,6991334,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｼﾝｲﾁ,島根県,雲南市,木次町新市,0,0,0,0,0,0
32209,69913,6991341,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳｷﾀﾊﾗ(ｿﾉﾀ),島根県,雲南市,木次町北原（その他）,1,0,0,0,0,0
32209,69913,6991342,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳﾋﾗﾀ,島根県,雲南市,木次町平田,0,0,0,0,0,0
32209,69913,6991343,ｼﾏﾈｹﾝ,ｳﾝﾅﾝｼ,ｷｽｷﾁｮｳﾕﾑﾗ,島根県,雲南市,木次町湯村,0,0,0,0,0,0
