local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
43364,86903,8690300,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,熊本県,玉名郡玉東町,以下に掲載がない場合,0,0,0,0,0,0
43364,86903,8690301,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｲﾅｻ,熊本県,玉名郡玉東町,稲佐,0,0,0,0,0,0
43364,86903,8690302,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ﾔﾏｸﾞﾁ,熊本県,玉名郡玉東町,山口,0,0,0,0,0,0
43364,86903,8690303,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｺﾉﾊ,熊本県,玉名郡玉東町,木葉,0,0,0,0,0,0
43364,86903,8690304,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｳﾗﾀ,熊本県,玉名郡玉東町,浦田,0,0,0,0,0,0
43364,86903,8690305,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｶﾐｺﾉﾊ,熊本県,玉名郡玉東町,上木葉,0,0,0,0,0,0
43364,86903,8690311,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ﾌﾀﾏﾀ,熊本県,玉名郡玉東町,二俣,0,0,0,0,0,0
43364,86903,8690312,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｼﾗｷ,熊本県,玉名郡玉東町,白木,0,0,0,0,0,0
43364,86903,8690313,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｶﾐｼﾗｷ,熊本県,玉名郡玉東町,上白木,0,0,0,0,0,0
43364,86903,8690321,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ｻｲｱﾝｼﾞ,熊本県,玉名郡玉東町,西安寺,0,0,0,0,0,0
43364,86903,8690322,ｸﾏﾓﾄｹﾝ,ﾀﾏﾅｸﾞﾝｷﾞｮｸﾄｳﾏﾁ,ﾊﾗｸﾗ,熊本県,玉名郡玉東町,原倉,0,0,0,0,0,0
