local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42322,85936,8593600,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,東彼杵郡川棚町,以下に掲載がない場合,0,0,0,0,0,0
42322,85936,8593601,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｲﾉﾘｺﾞｳﾁｺﾞｳ,長崎県,東彼杵郡川棚町,猪乗川内郷,0,0,0,0,0,0
42322,85936,8593602,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｺﾊﾞｺﾞｳ,長崎県,東彼杵郡川棚町,木場郷,0,0,0,0,0,0
42322,85936,8593603,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｲﾜﾔｺﾞｳ,長崎県,東彼杵郡川棚町,岩屋郷,0,0,0,0,0,0
42322,85936,8593604,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｲｼｷｺﾞｳ,長崎県,東彼杵郡川棚町,石木郷,0,0,0,0,0,0
42322,85936,8593605,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ﾓﾓﾂﾞｺﾞｳ,長崎県,東彼杵郡川棚町,百津郷,0,0,0,0,0,0
42322,85936,8593606,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｺﾈｺﾞﾄｺﾞｳ,長崎県,東彼杵郡川棚町,小音琴郷,0,0,0,0,0,0
42322,85936,8593607,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｼﾛﾔﾏﾁｮｳ,長崎県,東彼杵郡川棚町,城山町,0,0,0,0,0,0
42322,85936,8593608,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｻｶｴﾏﾁ,長崎県,東彼杵郡川棚町,栄町,0,0,0,0,0,0
42322,85936,8593611,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ﾅｶﾔﾏｺﾞｳ,長崎県,東彼杵郡川棚町,中山郷,0,0,0,0,0,0
42322,85936,8593612,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｺﾞﾀﾝﾀﾞｺﾞｳ,長崎県,東彼杵郡川棚町,五反田郷,0,0,0,0,0,0
42322,85936,8593613,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｶﾐｸﾞﾐｺﾞｳ,長崎県,東彼杵郡川棚町,上組郷,0,0,0,0,0,0
42322,85936,8593614,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ﾅｶｸﾞﾐｺﾞｳ,長崎県,東彼杵郡川棚町,中組郷,0,0,0,0,0,0
42322,85936,8593615,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｼﾓｸﾞﾐｺﾞｳ,長崎県,東彼杵郡川棚町,下組郷,0,0,0,0,0,0
42322,85936,8593616,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｼﾛｲｼｺﾞｳ,長崎県,東彼杵郡川棚町,白石郷,0,0,0,0,0,0
42322,85936,8593617,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ﾐﾂｺﾞｴｺﾞｳ,長崎県,東彼杵郡川棚町,三越郷,0,0,0,0,0,0
42322,85936,8593618,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｵｸﾞｼｺﾞｳ,長崎県,東彼杵郡川棚町,小串郷,0,0,0,0,0,0
42322,85936,8593619,ﾅｶﾞｻｷｹﾝ,ﾋｶﾞｼｿﾉｷﾞｸﾞﾝｶﾜﾀﾅﾁｮｳ,ｼﾝｶﾞｴｺﾞｳ,長崎県,東彼杵郡川棚町,新谷郷,0,0,0,0,0,0
