local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15205,94515,9451501,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｵｶﾀﾞ,新潟県,柏崎市,高柳町岡田,0,0,0,0,0,0
15205,94515,9451502,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｵｶﾉﾏﾁ,新潟県,柏崎市,高柳町岡野町,0,0,0,0,0,0
15205,94515,9451503,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳﾔﾏﾅｶ,新潟県,柏崎市,高柳町山中,0,0,0,0,0,0
15205,94515,9451504,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳﾄﾁｶﾞﾊﾗ,新潟県,柏崎市,高柳町栃ケ原,0,0,0,0,0,0
15205,94515,9451505,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳﾀｶｵ,新潟県,柏崎市,高柳町高尾,0,0,0,0,0,0
15205,94515,9451511,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｳﾙｼｼﾞﾏ,新潟県,柏崎市,高柳町漆島,0,0,0,0,0,0
15205,94515,9451512,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｵｷﾞﾉｼﾏ,新潟県,柏崎市,高柳町荻ノ島,0,0,0,0,0,0
15205,94515,9451513,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｶﾄﾞｲﾃﾞ,新潟県,柏崎市,高柳町門出,0,0,0,0,0,0
15205,94515,9451514,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳﾀｼﾛ,新潟県,柏崎市,高柳町田代,0,0,0,0,0,0
15205,94515,9451515,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀｶﾔﾅｷﾞﾁｮｳｲｼｸﾞﾛ,新潟県,柏崎市,高柳町石黒,0,0,0,0,0,0
