code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
14206,25002,2500201,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞｵｵｻﾜ,神奈川県,小田原市,曽我大沢,0,0,0,0,0,0
14206,25002,2500202,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｶﾐｿｶﾞ,神奈川県,小田原市,上曽我,0,0,0,0,0,0
14206,25002,2500203,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞｷｼ,神奈川県,小田原市,曽我岸,0,0,0,0,0,0
14206,25002,2500204,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞﾔﾂ,神奈川県,小田原市,曽我谷津,0,0,0,0,0,0
14206,25002,2500205,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞﾍﾞｯｼｮ,神奈川県,小田原市,曽我別所,0,0,0,0,0,0
14206,25002,2500206,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞﾊﾗ,神奈川県,小田原市,曽我原,0,0,0,0,0,0
14206,25002,2500207,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｿｶﾞｺｳﾐ,神奈川県,小田原市,曽我光海,0,0,0,0,0,0
14206,25002,2500208,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｼﾓｵｵｲ,神奈川県,小田原市,下大井,0,0,0,0,0,0
14206,25002,2500211,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ｵﾆﾔﾅｷﾞ,神奈川県,小田原市,鬼柳,0,0,0,0,0,0
14206,25002,2500212,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾆｼｵｵﾄﾞﾓ,神奈川県,小田原市,西大友,0,0,0,0,0,0
14206,25002,2500213,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾋｶﾞｼｵｵﾄﾞﾓ,神奈川県,小田原市,東大友,0,0,0,0,0,0
14206,25002,2500214,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾅｶﾞﾂｶ,神奈川県,小田原市,永塚,0,0,0,0,0,0
14206,25002,2500215,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾁﾖ,神奈川県,小田原市,千代,0,0,0,0,0,0
14206,25002,2500216,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾀｶﾀ,神奈川県,小田原市,高田,0,0,0,0,0,0
14206,25002,2500217,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾍﾞｯﾎﾟﾘ,神奈川県,小田原市,別堀,0,0,0,0,0,0
14206,25002,2500218,ｶﾅｶﾞﾜｹﾝ,ｵﾀﾞﾜﾗｼ,ﾉﾌﾞｷﾖ,神奈川県,小田原市,延清,0,0,0,0,0,0
