code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40503,83012,8301200,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福岡県,三井郡大刀洗町,以下に掲載がない場合,0,0,0,0,0,0
40503,83012,8301201,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾄﾐﾀ,福岡県,三井郡大刀洗町,冨多,0,0,0,0,0,0
40503,83012,8301202,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｽｶﾞﾉ,福岡県,三井郡大刀洗町,菅野,0,0,0,0,0,0
40503,83012,8301203,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾐｶﾜ,福岡県,三井郡大刀洗町,三川,0,0,0,0,0,0
40503,83012,8301204,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾆｼﾊﾞﾙ,福岡県,三井郡大刀洗町,西原,0,0,0,0,0,0
40503,83012,8301205,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾓﾙﾍﾞ,福岡県,三井郡大刀洗町,守部,0,0,0,0,0,0
40503,83012,8301206,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾅｶｶﾞﾜ,福岡県,三井郡大刀洗町,中川,0,0,0,0,0,0
40503,83012,8301211,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾎﾝｺﾞｳ,福岡県,三井郡大刀洗町,本郷,0,0,0,0,0,0
40503,83012,8301212,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｺｳﾁｮｳ,福岡県,三井郡大刀洗町,甲条,0,0,0,0,0,0
40503,83012,8301213,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｶｽｶﾞ,福岡県,三井郡大刀洗町,春日,0,0,0,0,0,0
40503,83012,8301214,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｻｶｴﾀﾞ,福岡県,三井郡大刀洗町,栄田,0,0,0,0,0,0
40503,83012,8301221,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾀｶｴ,福岡県,三井郡大刀洗町,高樋,0,0,0,0,0,0
40503,83012,8301222,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｶﾐﾀｶﾊｼ,福岡県,三井郡大刀洗町,上高橋,0,0,0,0,0,0
40503,83012,8301223,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｲﾏ,福岡県,三井郡大刀洗町,今,0,0,0,0,0,0
40503,83012,8301224,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｳﾉｷ,福岡県,三井郡大刀洗町,鵜木,0,0,0,0,0,0
40503,83012,8301225,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ｼﾓﾀｶﾊｼ,福岡県,三井郡大刀洗町,下高橋,0,0,0,0,0,0
40503,83012,8301226,ﾌｸｵｶｹﾝ,ﾐｲｸﾞﾝﾀﾁｱﾗｲﾏﾁ,ﾔﾏｸﾞﾏ,福岡県,三井郡大刀洗町,山隈,0,0,0,0,0,0
