code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23221,44116,4411601,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｶﾜｲ,愛知県,新城市,川合,0,1,0,0,0,0
23221,44116,4411602,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｲｹﾊﾞ,愛知県,新城市,池場,0,1,0,0,0,0
23221,44116,4411603,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾐｮｳｺﾞｳ,愛知県,新城市,名号,0,1,0,0,0,0
23221,44116,4411604,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾅｺｴ,愛知県,新城市,名越,0,1,0,0,0,0
23221,44116,4411605,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾉﾄｾ,愛知県,新城市,能登瀬,0,1,0,0,0,0
23221,44116,4411611,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾅﾅｻﾄｲｯｼｷ,愛知県,新城市,七郷一色,0,1,0,0,0,0
23221,44116,4411612,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｽﾔﾏ,愛知県,新城市,巣山,0,1,0,0,0,0
23221,44116,4411613,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾎｿｶﾜ,愛知県,新城市,細川,0,1,0,0,0,0
23221,44116,4411614,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾑﾂﾀﾞｲﾗ,愛知県,新城市,睦平,0,1,0,0,0,0
23221,44116,4411615,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｵｵﾉ,愛知県,新城市,大野,0,1,0,0,0,0
23221,44116,4411616,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｲｼﾛ,愛知県,新城市,井代,0,1,0,0,0,0
23221,44116,4411621,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｼﾓﾖｼﾀﾞ,愛知県,新城市,下吉田,0,1,0,0,0,0
23221,44116,4411622,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｶﾐﾖｼﾀﾞ,愛知県,新城市,上吉田,0,1,0,0,0,0
23221,44116,4411623,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾂｹﾞﾉ,愛知県,新城市,黄柳野,0,1,0,0,0,0
23221,44116,4411624,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾀｹﾉﾜ,愛知県,新城市,竹ノ輪,0,1,0,0,0,0
23221,44116,4411631,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾄﾖｵｶ,愛知県,新城市,豊岡,0,1,0,0,0,0
23221,44116,4411632,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾄﾐｻｶ,愛知県,新城市,富栄,0,1,0,0,0,0
23221,44116,4411633,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾉﾘﾓﾄ,愛知県,新城市,乗本,0,1,0,0,0,0
23221,44116,4411634,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾅｶﾞｼﾉ,愛知県,新城市,長篠,0,1,0,0,0,0
23221,44116,4411636,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ﾄﾐﾔｽ,愛知県,新城市,富保,0,1,0,0,0,0
23221,44116,4411693,ｱｲﾁｹﾝ,ｼﾝｼﾛｼ,ｶﾄﾞﾔ(ﾎｳﾗｲｼﾞ7ﾊﾞﾝﾁ),愛知県,新城市,門谷（鳳来寺７番地）,1,0,0,0,0,0
