code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43468,86946,8694600,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,熊本県,八代郡氷川町,以下に掲載がない場合,0,0,0,0,0,0
43468,86946,8694601,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ｲﾏ,熊本県,八代郡氷川町,今,0,0,0,0,0,0
43468,86946,8694602,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ﾐﾔﾊﾗ,熊本県,八代郡氷川町,宮原,0,0,0,0,0,0
43468,86946,8694603,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ﾀﾃｶﾞﾐ,熊本県,八代郡氷川町,立神,0,0,0,0,0,0
43468,86946,8694604,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ｱﾘｻ,熊本県,八代郡氷川町,有佐,0,0,0,0,0,0
43468,86946,8694605,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ﾅｶｼﾏ,熊本県,八代郡氷川町,中島,0,0,0,0,0,0
43468,86946,8694606,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ﾊﾔｵ,熊本県,八代郡氷川町,早尾,0,0,0,0,0,0
43468,86946,8694607,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ｶｺｲ,熊本県,八代郡氷川町,栫,0,0,0,0,0,0
43468,86946,8694608,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｸﾞﾝﾋｶﾜﾁｮｳ,ﾐﾔﾊﾗｴｲｷｭｳ,熊本県,八代郡氷川町,宮原栄久,0,0,0,0,0,0
43202,86946,8694611,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｵｶﾏﾁｼｮｳｼﾞ,熊本県,八代市,岡町小路,0,0,0,0,0,0
43202,86946,8694612,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｵｶﾏﾁﾅｶ,熊本県,八代市,岡町中,0,0,0,0,0,0
43202,86946,8694613,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｵｶﾏﾁﾀﾆｶﾞﾜ,熊本県,八代市,岡町谷川,0,0,0,0,0,0
43202,86946,8694614,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｺｳｾﾞﾝｼﾞﾏﾁ,熊本県,八代市,興善寺町,0,0,0,0,0,0
43202,86946,8694615,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｶﾜﾀﾏﾁﾋｶﾞｼ,熊本県,八代市,川田町東,0,0,0,0,0,0
43202,86946,8694616,ｸﾏﾓﾄｹﾝ,ﾔﾂｼﾛｼ,ｶﾜﾀﾏﾁﾆｼ,熊本県,八代市,川田町西,0,0,0,0,0,0
