code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
47207,907  ,9070000,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,沖縄県,石垣市,以下に掲載がない場合,0,0,0,1,0,0
47381,907  ,9070000,ｵｷﾅﾜｹﾝ,ﾔｴﾔﾏｸﾞﾝﾀｹﾄﾐﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,沖縄県,八重山郡竹富町,以下に掲載がない場合,0,0,0,1,0,0
47207,907  ,9070001,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｵｵﾊﾏ,沖縄県,石垣市,大浜,0,0,0,0,0,0
47207,907  ,9070002,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾏｴｻﾞﾄ,沖縄県,石垣市,真栄里,0,0,0,0,0,0
47207,907  ,9070003,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾋﾗｴ,沖縄県,石垣市,平得,0,0,0,0,0,0
47207,907  ,9070004,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾄﾉｼﾛ,沖縄県,石垣市,登野城,0,0,0,0,0,0
47207,907  ,9070011,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾔｼﾏﾁｮｳ,沖縄県,石垣市,八島町,0,0,1,0,0,0
47207,907  ,9070012,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾐｻｷﾁｮｳ,沖縄県,石垣市,美崎町,0,0,0,0,0,0
47207,907  ,9070013,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾊﾏｻｷﾁｮｳ,沖縄県,石垣市,浜崎町,0,0,1,0,0,0
47207,907  ,9070014,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｼﾝｴｲﾁｮｳ,沖縄県,石垣市,新栄町,0,0,0,0,0,0
47207,907  ,9070015,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾊﾟｲﾇﾊﾏﾁｮｳ,沖縄県,石垣市,南ぬ浜町,0,0,0,0,0,0
47207,907  ,9070021,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾅｸﾞﾗ,沖縄県,石垣市,名蔵,0,0,0,0,0,0
47207,907  ,9070022,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｵｵｶﾜ,沖縄県,石垣市,大川,0,0,0,0,0,0
47207,907  ,9070023,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｲｼｶﾞｷ,沖縄県,石垣市,石垣,0,0,0,0,0,0
47207,907  ,9070024,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ｱﾗｶﾜ,沖縄県,石垣市,新川,0,0,0,0,0,0
47207,907  ,9070031,ｵｷﾅﾜｹﾝ,ｲｼｶﾞｷｼ,ﾄﾉｼﾛｾﾝｶｸ,沖縄県,石垣市,登野城尖閣,0,0,0,0,0,0
