code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
22103,42131,4213101,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲｲﾘﾔﾏ,静岡県,静岡市清水区,由比入山,0,0,0,0,0,0
22103,42131,4213102,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾋｶﾞｼﾔﾏﾃﾞﾗ,静岡県,静岡市清水区,由比東山寺,0,0,0,0,0,0
22103,42131,4213103,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲ,静岡県,静岡市清水区,由比,0,0,0,0,0,0
22103,42131,4213104,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲｷﾀﾀﾞ,静岡県,静岡市清水区,由比北田,0,0,0,0,0,0
22103,42131,4213105,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾏﾁﾔﾊﾗ,静岡県,静岡市清水区,由比町屋原,0,0,0,0,0,0
22103,42131,4213106,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾆｼﾔﾏﾃﾞﾗ,静岡県,静岡市清水区,由比西山寺,0,0,0,0,0,0
22103,42131,4213107,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲｱｿｳ,静岡県,静岡市清水区,由比阿僧,0,0,0,0,0,0
22103,42131,4213111,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲｲﾏｼﾞｭｸ,静岡県,静岡市清水区,由比今宿,0,0,0,0,0,0
22103,42131,4213112,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾃﾗｵ,静岡県,静岡市清水区,由比寺尾,0,0,0,0,0,0
22103,42131,4213114,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾋｶﾞｼｸﾗｻﾜ,静岡県,静岡市清水区,由比東倉澤,0,0,0,0,0,0
22103,42131,4213115,ｼｽﾞｵｶｹﾝ,ｼｽﾞｵｶｼｼﾐｽﾞｸ,ﾕｲﾆｼｸﾗｻﾜ,静岡県,静岡市清水区,由比西倉澤,0,0,0,0,0,0
