local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28223,66934,6693401,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾔﾏﾀﾞ,兵庫県,丹波市,春日町山田,0,0,0,0,0,0
28223,66934,6693402,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｼﾝｻｲ,兵庫県,丹波市,春日町新才,0,0,0,0,0,0
28223,66934,6693403,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾅｶﾞｵｳ,兵庫県,丹波市,春日町長王,0,0,0,0,0,0
28223,66934,6693404,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｳｼｶﾞﾜﾁ,兵庫県,丹波市,春日町牛河内,0,0,0,0,0,0
28223,66934,6693411,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｱｻﾋ,兵庫県,丹波市,春日町朝日,0,0,0,0,0,0
28223,66934,6693412,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｿﾉﾍﾞ,兵庫県,丹波市,春日町園部,0,0,0,0,0,0
28223,66934,6693413,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｲｼｻﾞｲ,兵庫県,丹波市,春日町石才,0,0,0,0,0,0
28223,66934,6693414,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｳﾄｳﾀﾞﾆ,兵庫県,丹波市,春日町歌道谷,0,0,0,0,0,0
28223,66934,6693415,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｻｶ,兵庫県,丹波市,春日町坂,0,0,0,0,0,0
28223,66934,6693416,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾉﾔﾏ,兵庫県,丹波市,春日町野山,0,0,0,0,0,0
28223,66934,6693461,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳｲﾁﾍﾞ,兵庫県,丹波市,氷上町市辺,0,0,0,0,0,0
28223,66934,6693462,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳｵｵｻｷ,兵庫県,丹波市,氷上町大崎,0,0,0,0,0,0
28223,66934,6693463,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳｷﾀﾉ,兵庫県,丹波市,氷上町北野,0,0,0,0,0,0
28223,66934,6693464,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳｲｿｳ,兵庫県,丹波市,氷上町石生,0,0,0,0,0,0
28223,66934,6693465,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳﾖｺﾀ,兵庫県,丹波市,氷上町横田,0,0,0,0,0,0
28223,66934,6693466,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳｲﾅﾂｷﾞ,兵庫県,丹波市,氷上町稲継,0,0,0,0,0,0
28223,66934,6693467,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ﾋｶﾐﾁｮｳﾎﾝｺﾞｳ,兵庫県,丹波市,氷上町本郷,0,0,0,0,0,0
