local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01209,06805,0680531,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ｼﾐｽﾞｻﾜ,北海道,夕張市,清水沢,0,0,1,0,0,0
01209,06805,0680532,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ｼﾐｽﾞｻﾜｾｲｴｲﾁｮｳ,北海道,夕張市,清水沢清栄町,0,0,0,0,0,0
01209,06805,0680533,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ｼﾐｽﾞｻﾜｾｲｺﾁｮｳ,北海道,夕張市,清水沢清湖町,0,0,0,0,0,0
01209,06805,0680534,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ｼﾐｽﾞｻﾜﾐﾔﾏｴﾁｮｳ,北海道,夕張市,清水沢宮前町,0,0,0,0,0,0
01209,06805,0680535,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ｼﾐｽﾞｻﾜｾｲﾘｮｳﾁｮｳ,北海道,夕張市,清水沢清陵町,0,0,0,0,0,0
01209,06805,0680536,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾐﾅﾐｼﾐｽﾞｻﾜ,北海道,夕張市,南清水沢,0,0,1,0,0,0
01209,06805,0680540,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｽﾐﾉｴﾁｮｳ,北海道,夕張市,南部住の江町,0,0,0,0,0,0
01209,06805,0680541,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｴﾝﾎﾛﾁｮｳ,北海道,夕張市,南部遠幌町,0,0,0,0,0,0
01209,06805,0680542,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞﾕｳﾅﾝﾁｮｳ,北海道,夕張市,南部夕南町,0,0,0,0,0,0
01209,06805,0680543,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞﾜｶﾐﾁｮｳ,北海道,夕張市,南部若美町,0,0,0,0,0,0
01209,06805,0680544,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｵｵﾐﾔﾁｮｳ,北海道,夕張市,南部大宮町,0,0,0,0,0,0
01209,06805,0680545,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｱｽﾞﾏﾁｮｳ,北海道,夕張市,南部東町,0,0,0,0,0,0
01209,06805,0680546,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｱｵﾊﾞﾁｮｳ,北海道,夕張市,南部青葉町,0,0,0,1,0,0
01209,06805,0680546,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｷｸｽｲﾁｮｳ,北海道,夕張市,南部菊水町,0,0,0,1,0,0
01209,06805,0680547,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｼﾝｺｳﾁｮｳ,北海道,夕張市,南部新光町,0,0,0,0,0,0
01209,06805,0680548,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞｺｳﾅﾝﾁｮｳ,北海道,夕張市,南部幌南町,0,0,0,0,0,0
01209,06805,0680549,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞﾀｹﾐﾁｮｳ,北海道,夕張市,南部岳見町,0,0,0,0,0,0
