local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28229,67116,6711601,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾊﾝﾀﾞ,兵庫県,たつの市,揖保川町半田,0,0,0,0,0,0
28229,67116,6711602,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾉﾀﾞ,兵庫県,たつの市,揖保川町野田,0,0,0,0,0,0
28229,67116,6711603,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾔｸ,兵庫県,たつの市,揖保川町養久,0,0,0,0,0,0
28229,67116,6711611,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｼﾝｻﾞｲｹ,兵庫県,たつの市,揖保川町新在家,0,0,0,0,0,0
28229,67116,6711612,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾎﾝｼﾞｮｳ,兵庫県,たつの市,揖保川町本條,0,0,0,0,0,0
28229,67116,6711613,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾌﾀﾂｶ,兵庫県,たつの市,揖保川町二塚,0,0,0,0,0,0
28229,67116,6711621,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｼｮｳｼﾞｮｳ,兵庫県,たつの市,揖保川町正條,0,0,0,0,0,0
28229,67116,6711631,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾔﾏﾂﾔ,兵庫県,たつの市,揖保川町山津屋,0,0,0,0,0,0
28229,67116,6711632,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｷﾋﾞﾀ,兵庫県,たつの市,揖保川町黍田,0,0,0,0,0,0
28229,67116,6711641,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾊﾗ,兵庫県,たつの市,揖保川町原,0,0,0,0,0,0
28229,67116,6711642,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾀﾞｲﾓﾝ,兵庫県,たつの市,揖保川町大門,0,0,0,0,0,0
28229,67116,6711643,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｶﾝﾍﾞｷﾀﾔﾏ,兵庫県,たつの市,揖保川町神戸北山,0,0,0,0,0,0
28229,67116,6711651,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｶﾀｼﾏ,兵庫県,たつの市,揖保川町片島,0,0,0,0,0,0
28229,67116,6711661,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳﾌｸﾛｼﾞﾘ,兵庫県,たつの市,揖保川町袋尻,0,0,0,0,0,0
28229,67116,6711662,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｲﾁﾊﾞ,兵庫県,たつの市,揖保川町市場,0,0,0,0,0,0
28229,67116,6711663,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｳﾗﾍﾞ,兵庫県,たつの市,揖保川町浦部,0,0,0,0,0,0
28229,67116,6711664,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｺﾝｺﾞｳｻﾝ,兵庫県,たつの市,揖保川町金剛山,0,0,0,0,0,0
28229,67116,6711665,ﾋｮｳｺﾞｹﾝ,ﾀﾂﾉｼ,ｲﾎﾞｶﾞﾜﾁｮｳｳﾏﾊﾞ,兵庫県,たつの市,揖保川町馬場,0,0,0,0,0,0
