local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
34209,728  ,7280000,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,広島県,三次市,以下に掲載がない場合,0,0,0,0,0,0
34209,728  ,7280001,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾔﾏｶﾞﾏﾁ,広島県,三次市,山家町,0,0,0,0,0,0
34209,728  ,7280002,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾆｼｺｳﾁﾏﾁ,広島県,三次市,西河内町,0,0,0,0,0,0
34209,728  ,7280003,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾋｶﾞｼｺｳﾁﾏﾁ,広島県,三次市,東河内町,0,0,0,0,0,0
34209,728  ,7280004,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｱﾅｶﾞｻﾏﾁ,広島県,三次市,穴笠町,0,0,0,0,0,0
34209,728  ,7280005,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｳｼﾛﾔﾏﾏﾁ,広島県,三次市,後山町,0,0,0,0,0,0
34209,728  ,7280006,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾊﾀｼﾞｷﾏﾁ,広島県,三次市,畠敷町,0,0,0,0,0,0
34209,728  ,7280007,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｵﾌﾞﾐﾏﾁ,広島県,三次市,小文町,0,0,0,0,0,0
34209,728  ,7280011,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾄｵｶｲﾁﾆｼ,広島県,三次市,十日市西,0,0,1,0,0,0
34209,728  ,7280012,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾄｵｶｲﾁﾅｶ,広島県,三次市,十日市中,0,0,1,0,0,0
34209,728  ,7280013,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾄｵｶｲﾁﾋｶﾞｼ,広島県,三次市,十日市東,0,0,1,0,0,0
34209,728  ,7280014,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾄｵｶｲﾁﾐﾅﾐ,広島県,三次市,十日市南,0,0,1,0,0,0
34209,728  ,7280015,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾄｵｶｲﾁﾏﾁ,広島県,三次市,十日市町,0,0,0,0,0,0
34209,728  ,7280016,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｼｼﾞﾂｶﾝﾏﾁ,広島県,三次市,四拾貫町,0,0,0,0,0,0
34209,728  ,7280017,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾐﾅﾐﾊﾀｼﾞｷﾏﾁ,広島県,三次市,南畑敷町,0,0,0,0,0,0
34209,728  ,7280021,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾐﾖｼﾏﾁ,広島県,三次市,三次町,0,0,0,0,0,0
34209,728  ,7280022,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾆｼｻｹﾔﾏﾁ,広島県,三次市,西酒屋町,0,0,0,0,0,0
34209,728  ,7280023,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾋｶﾞｼｻｹﾔﾏﾁ,広島県,三次市,東酒屋町,0,0,0,0,0,0
34209,728  ,7280024,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｱｵｶﾞﾏﾁ,広島県,三次市,青河町,0,0,0,0,0,0
34209,728  ,7280025,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ｱﾜﾔﾏﾁ,広島県,三次市,粟屋町,0,0,0,0,0,0
34209,728  ,7280026,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾋｹﾞﾏﾁ,広島県,三次市,日下町,0,0,0,0,0,0
34209,728  ,7280027,ﾋﾛｼﾏｹﾝ,ﾐﾖｼｼ,ﾐﾊﾗﾏﾁ,広島県,三次市,三原町,0,0,0,0,0,0
