local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05349,01825,0182500,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,山本郡八峰町,以下に掲載がない場合,0,0,0,0,0,0
05349,01825,0182501,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾐｽﾞｻﾜ,秋田県,山本郡八峰町,峰浜水沢,0,1,0,0,0,0
05349,01825,0182502,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾒﾅｶﾞﾀ,秋田県,山本郡八峰町,峰浜目名潟,0,1,0,0,0,0
05349,01825,0182503,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾊﾅﾜ,秋田県,山本郡八峰町,峰浜塙,0,1,0,0,0,0
05349,01825,0182504,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏｲｼｶﾜ,秋田県,山本郡八峰町,峰浜石川,0,1,0,0,0,0
05349,01825,0182505,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏｳﾁｱﾗﾏｷ,秋田県,山本郡八峰町,峰浜内荒巻,0,1,0,0,0,0
05349,01825,0182506,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏｺﾃﾊｷﾞ,秋田県,山本郡八峰町,峰浜小手萩,0,1,0,0,0,0
05349,01825,0182507,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾀﾅｶ,秋田県,山本郡八峰町,峰浜田中,0,1,0,0,0,0
05349,01825,0182508,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏｻｶｶﾞﾀ,秋田県,山本郡八峰町,峰浜坂形,0,1,0,0,0,0
05349,01825,0182509,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾇﾏﾀ,秋田県,山本郡八峰町,峰浜沼田,0,1,0,0,0,0
05349,01825,0182511,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏｺｳﾔﾉ,秋田県,山本郡八峰町,峰浜高野々,0,1,0,0,0,0
05349,01825,0182512,ｱｷﾀｹﾝ,ﾔﾏﾓﾄｸﾞﾝﾊｯﾎﾟｳﾁｮｳ,ﾐﾈﾊﾏﾊﾀﾔ,秋田県,山本郡八峰町,峰浜畑谷,0,1,0,0,0,0
