local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08443,30011,3001151,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｱﾗｶﾜｵｷ,茨城県,稲敷郡阿見町,荒川沖,0,0,0,0,0,0
08443,30011,3001152,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｱﾗｶﾜﾎﾝｺﾞｳ,茨城県,稲敷郡阿見町,荒川本郷,0,0,0,0,0,0
08443,30011,3001153,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｼﾞﾂｺｸ,茨城県,稲敷郡阿見町,実穀,0,0,0,0,0,0
08443,30011,3001154,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｶﾐﾅｶﾞ,茨城県,稲敷郡阿見町,上長,0,0,0,0,0,0
08443,30011,3001155,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ﾖｼﾜﾗ,茨城県,稲敷郡阿見町,吉原,0,0,0,0,0,0
08443,30011,3001156,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ﾌｸﾀﾞ,茨城県,稲敷郡阿見町,福田,0,0,0,0,0,0
08443,30011,3001157,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｺｲｹ,茨城県,稲敷郡阿見町,小池,0,0,0,0,0,0
08443,30011,3001158,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ｽﾐﾖｼ,茨城県,稲敷郡阿見町,住吉,0,0,1,0,0,0
08443,30011,3001159,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ﾎﾝｺﾞｳ,茨城県,稲敷郡阿見町,本郷,0,0,1,0,0,0
08443,30011,3001161,ｲﾊﾞﾗｷｹﾝ,ｲﾅｼｷｸﾞﾝｱﾐﾏﾁ,ﾖｼﾜﾗ,茨城県,稲敷郡阿見町,よしわら,0,0,1,0,0,0
