local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
36368,77155,7715501,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｵﾝﾀﾞﾆ,徳島県,那賀郡那賀町,音谷,0,1,0,0,0,0
36368,77155,7715502,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｻｸﾗﾀﾞﾆ,徳島県,那賀郡那賀町,桜谷,0,1,0,0,0,0
36368,77155,7715503,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｺﾊﾏ,徳島県,那賀郡那賀町,小浜,0,0,0,0,0,0
36368,77155,7715504,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｳｽｶﾞﾀﾆ,徳島県,那賀郡那賀町,臼ケ谷,0,1,0,0,0,0
36368,77155,7715505,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾅｶﾞﾔｽ,徳島県,那賀郡那賀町,長安,0,1,0,0,0,0
36368,77155,7715506,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾋｿﾈ,徳島県,那賀郡那賀町,桧曽根,0,1,0,0,0,0
36368,77155,7715507,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｼｮｳﾌﾞ,徳島県,那賀郡那賀町,菖蒲,0,1,0,0,0,0
36368,77155,7715508,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾋｶﾞｼｵ,徳島県,那賀郡那賀町,東尾,0,1,0,0,0,0
36368,77155,7715511,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾐｻｷ,徳島県,那賀郡那賀町,水崎,0,1,0,0,0,0
36368,77155,7715512,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｺﾊﾞｶﾘ,徳島県,那賀郡那賀町,小計,0,1,0,0,0,0
36368,77155,7715513,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾌﾙﾔ,徳島県,那賀郡那賀町,古屋,0,1,0,0,0,0
36368,77155,7715514,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾌｶﾓﾘ,徳島県,那賀郡那賀町,深森,0,1,0,0,0,0
36368,77155,7715515,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｶﾜﾏﾀ,徳島県,那賀郡那賀町,川俣,0,1,0,0,0,0
36368,77155,7715516,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｵｵﾄ,徳島県,那賀郡那賀町,大戸,0,1,0,0,0,0
36368,77155,7715517,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾋﾏ,徳島県,那賀郡那賀町,日真,0,1,0,0,0,0
36368,77155,7715518,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾊｲｷﾞｭｳ,徳島県,那賀郡那賀町,拝宮,0,1,0,0,0,0
36368,77155,7715531,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾋｳﾗ,徳島県,那賀郡那賀町,日浦,0,1,0,0,0,0
36368,77155,7715532,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾊﾅｾﾞ,徳島県,那賀郡那賀町,花瀬,0,1,0,0,0,0
