local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24203,51906,5190601,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾏﾂｼﾀ,三重県,伊勢市,二見町松下,0,0,0,0,0,0
24203,51906,5190602,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳｴ,三重県,伊勢市,二見町江,0,0,0,0,0,0
24203,51906,5190603,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾐﾂ,三重県,伊勢市,二見町三津,0,0,0,0,0,0
24203,51906,5190604,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾔﾏﾀﾞﾊﾗ,三重県,伊勢市,二見町山田原,0,0,0,0,0,0
24203,51906,5190605,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾐｿﾞｸﾞﾁ,三重県,伊勢市,二見町溝口,0,0,0,0,0,0
24203,51906,5190606,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳｼｮｳ,三重県,伊勢市,二見町荘,0,0,0,0,0,0
24203,51906,5190607,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾆｼ,三重県,伊勢市,二見町西,0,0,0,0,0,0
24203,51906,5190608,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳｲﾏｲｼｷ,三重県,伊勢市,二見町今一色,0,0,0,0,0,0
24203,51906,5190609,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾁｬﾔ,三重県,伊勢市,二見町茶屋,0,0,0,0,0,0
24203,51906,5190611,ﾐｴｹﾝ,ｲｾｼ,ﾌﾀﾐﾁｮｳﾋｶﾘﾉﾏﾁ,三重県,伊勢市,二見町光の街,0,0,0,0,0,0
