local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03206,02403,0240321,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｲﾜｻｷ,岩手県,北上市,和賀町岩崎,0,1,0,0,0,0
03206,02403,0240322,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｲﾜｻｷｼﾝﾃﾞﾝ,岩手県,北上市,和賀町岩崎新田,0,1,0,0,0,0
03206,02403,0240323,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｽｽﾏｺﾞ,岩手県,北上市,和賀町煤孫,0,1,0,0,0,0
03206,02403,0240324,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳﾔﾏｸﾞﾁ,岩手県,北上市,和賀町山口,0,1,0,0,0,0
03206,02403,0240325,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｲﾜｻﾜ,岩手県,北上市,和賀町岩沢,0,1,0,0,0,0
03206,02403,0240326,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｾﾝﾆﾝ,岩手県,北上市,和賀町仙人,0,1,0,0,0,0
03206,02403,0240331,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳﾖｺｶﾜﾒ,岩手県,北上市,和賀町横川目,0,1,0,0,0,0
03206,02403,0240332,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳﾀﾃｶﾜﾒ,岩手県,北上市,和賀町竪川目,0,1,0,0,0,0
03206,02403,0240333,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳﾅｶﾞﾇﾏ,岩手県,北上市,和賀町長沼,0,1,0,0,0,0
03206,02403,0240334,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳﾌｼﾞﾈ,岩手県,北上市,和賀町藤根,0,1,0,0,0,0
03206,02403,0240335,ｲﾜﾃｹﾝ,ｷﾀｶﾐｼ,ﾜｶﾞﾁｮｳｺﾞﾄｳ,岩手県,北上市,和賀町後藤,0,1,0,0,0,0
03366,02955,0240341,ｲﾜﾃｹﾝ,ﾜｶﾞｸﾞﾝﾆｼﾜｶﾞﾏﾁ,ｽｷﾞﾅﾊﾀ44ﾁﾜﾘ(ﾕﾀﾞﾀﾞﾑｶﾝﾘｼﾞﾑｼｮ､ｳｼﾛｸﾞﾁﾔﾏ､ｱﾃﾗｸ),岩手県,和賀郡西和賀町,杉名畑４４地割（湯田ダム管理事務所、後口山、当楽）,1,0,0,0,0,0
