code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30390,64915,6491500,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,和歌山県,日高郡印南町,以下に掲載がない場合,0,0,0,0,0,0
30390,64915,6491521,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾐｻﾄ,和歌山県,日高郡印南町,美里,0,0,0,0,0,0
30390,64915,6491522,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾌﾙｲ,和歌山県,日高郡印南町,古井,0,0,0,0,0,0
30390,64915,6491523,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾎｸｿｶﾞﾜ,和歌山県,日高郡印南町,樮川,0,0,0,0,0,0
30390,64915,6491524,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾊﾛｸ,和歌山県,日高郡印南町,羽六,0,0,0,0,0,0
30390,64915,6491525,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾌﾙﾔ,和歌山県,日高郡印南町,古屋,0,0,0,0,0,0
30390,64915,6491526,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾐﾔﾉﾏｴ,和歌山県,日高郡印南町,宮ノ前,0,0,0,0,0,0
30390,64915,6491527,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ｼﾏﾀﾞ,和歌山県,日高郡印南町,島田,0,0,0,0,0,0
30390,64915,6491528,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾆｼﾉｼﾞ,和歌山県,日高郡印南町,西ノ地,0,0,0,0,0,0
30390,64915,6491531,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾀﾃｲｼ,和歌山県,日高郡印南町,立石,0,0,0,0,0,0
30390,64915,6491532,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ｲﾅﾝﾊﾞﾗ,和歌山県,日高郡印南町,印南原,0,0,0,0,0,0
30390,64915,6491533,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾔﾏｸﾞﾁ,和歌山県,日高郡印南町,山口,0,0,0,0,0,0
30390,64915,6491534,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ｲﾅﾐ,和歌山県,日高郡印南町,印南,0,0,0,0,0,0
30390,64915,6491535,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾂｲ,和歌山県,日高郡印南町,津井,0,0,0,0,0,0
30390,64915,6491536,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾐﾅﾐﾀﾞﾆ,和歌山県,日高郡印南町,南谷,0,0,0,0,0,0
30390,64915,6491537,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝｲﾅﾐﾁｮｳ,ﾐｮｳｼﾞﾝｶﾞﾜ,和歌山県,日高郡印南町,明神川,0,0,0,0,0,0
