code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01210,06812,0681201,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾎｳｾｲ,北海道,岩見沢市,北村豊正,0,0,0,0,0,0
01210,06812,0681202,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾅｶｺﾞﾔ,北海道,岩見沢市,北村中小屋,0,0,0,0,0,0
01210,06812,0681203,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗｵｵﾈｶﾞｲ,北海道,岩見沢市,北村大願,0,0,0,0,0,0
01210,06812,0681204,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗｻｶｴﾏﾁ,北海道,岩見沢市,北村栄町,0,0,0,0,0,0
01210,06812,0681205,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾄﾖｻﾄ,北海道,岩見沢市,北村豊里,0,0,0,0,0,0
01210,06812,0681211,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾎｸﾄ(ｿﾉﾀ),北海道,岩見沢市,北村北都（その他）,1,0,0,0,0,0
01210,06812,0681212,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾁｭｳｵｳ,北海道,岩見沢市,北村中央,0,0,0,0,0,0
01210,06812,0681213,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗｱｶｶﾞﾜ,北海道,岩見沢市,北村赤川,0,0,0,0,0,0
01210,06812,0681214,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾋﾞﾊﾞｲﾀｯﾌﾟ,北海道,岩見沢市,北村美唄達布,0,0,0,0,0,0
01210,06812,0681215,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,ｷﾀﾑﾗﾎﾛﾀｯﾌﾟ,北海道,岩見沢市,北村幌達布,0,0,0,0,0,0
01430,06812,0681231,ﾎｯｶｲﾄﾞｳ,ｶﾊﾞﾄｸﾞﾝﾂｷｶﾞﾀﾁｮｳ,ｶﾘｻﾄ,北海道,樺戸郡月形町,雁里,0,0,0,0,0,0
