code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
22219,41307,4130701,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｵﾁｱｲ,静岡県,下田市,落合,0,0,0,0,0,0
22219,41307,4130702,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ﾎﾘﾉｳﾁ,静岡県,下田市,堀之内,0,0,0,0,0,0
22219,41307,4130703,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｱﾗｿﾞｳ,静岡県,下田市,荒増,0,0,0,0,0,0
22219,41307,4130704,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｼｲﾊﾞﾗ,静岡県,下田市,椎原,0,0,0,0,0,0
22219,41307,4130705,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ﾐﾂｸﾘ,静岡県,下田市,箕作,0,0,0,0,0,0
22219,41307,4130711,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｱｲﾀﾏ,静岡県,下田市,相玉,0,0,0,0,0,0
22219,41307,4130712,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ﾖｺｶﾜ,静岡県,下田市,横川,0,0,0,0,0,0
22219,41307,4130713,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｶｿﾞｳﾉ,静岡県,下田市,加増野,0,0,0,0,0,0
22219,41307,4130714,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｷﾀﾕｶﾞﾉ,静岡県,下田市,北湯ケ野,0,0,0,0,0,0
22219,41307,4130715,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｳﾄﾞｶﾞﾈ,静岡県,下田市,宇土金,0,0,0,0,0,0
22219,41307,4130716,ｼｽﾞｵｶｹﾝ,ｼﾓﾀﾞｼ,ｽﾊﾗ,静岡県,下田市,須原,0,0,0,0,0,0
