code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
46482,89316,8931600,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鹿児島県,肝属郡東串良町,以下に掲載がない場合,0,0,0,0,0,0
46203,89316,8931601,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｸｼﾗﾁｮｳﾎｿﾔﾏﾀﾞ,鹿児島県,鹿屋市,串良町細山田,0,0,0,0,0,0
46203,89316,8931602,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｸｼﾗﾁｮｳｱﾘｻﾄ,鹿児島県,鹿屋市,串良町有里,0,0,0,0,0,0
46203,89316,8931603,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｸｼﾗﾁｮｳｵｶｻｷ,鹿児島県,鹿屋市,串良町岡崎,0,0,0,0,0,0
46203,89316,8931604,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｸｼﾗﾁｮｳｼﾓｵﾊﾞﾙ,鹿児島県,鹿屋市,串良町下小原,0,0,0,0,0,0
46203,89316,8931605,ｶｺﾞｼﾏｹﾝ,ｶﾉﾔｼ,ｸｼﾗﾁｮｳｶﾐｵﾊﾞﾙ,鹿児島県,鹿屋市,串良町上小原,0,0,0,0,0,0
46482,89316,8931611,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｲﾜﾋﾛ,鹿児島県,肝属郡東串良町,岩弘,0,0,0,0,0,0
46482,89316,8931612,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｲｹﾉﾊﾗ,鹿児島県,肝属郡東串良町,池之原,0,0,0,0,0,0
46482,89316,8931613,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｶﾜﾆｼ,鹿児島県,肝属郡東串良町,川西,0,0,0,0,0,0
46482,89316,8931614,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｼﾝｶﾜﾆｼ,鹿児島県,肝属郡東串良町,新川西,0,0,0,0,0,0
46482,89316,8931615,ｶｺﾞｼﾏｹﾝ,ｷﾓﾂｷｸﾞﾝﾋｶﾞｼｸｼﾗﾁｮｳ,ｶﾜﾋｶﾞｼ,鹿児島県,肝属郡東串良町,川東,0,0,0,0,0,0
