code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01649,08955,0895541,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾖｼﾉ,北海道,十勝郡浦幌町,吉野,0,0,0,0,0,0
01649,08955,0895542,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｷｮｳｴｲ,北海道,十勝郡浦幌町,共栄,0,0,0,0,0,0
01649,08955,0895543,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾍｲﾜ,北海道,十勝郡浦幌町,平和,0,0,0,0,0,0
01649,08955,0895544,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾄｳﾌﾄ,北海道,十勝郡浦幌町,統太,0,0,0,0,0,0
01649,08955,0895545,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾖｳﾛｳ,北海道,十勝郡浦幌町,養老,0,0,0,0,0,0
01649,08955,0895546,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｱｻﾋ,北海道,十勝郡浦幌町,朝日,0,0,0,0,0,0
01649,08955,0895547,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｾｲｺﾞｳ,北海道,十勝郡浦幌町,生剛,0,0,0,0,0,0
01649,08955,0895548,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾄｶﾁﾌﾞﾄ,北海道,十勝郡浦幌町,十勝太,0,0,0,0,0,0
01649,08955,0895551,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｱｲｳｼ,北海道,十勝郡浦幌町,愛牛,0,0,0,0,0,0
01649,08955,0895552,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾄﾖｷﾀ,北海道,十勝郡浦幌町,豊北,0,0,0,0,0,0
01649,08955,0895553,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｳﾂﾅｲ,北海道,十勝郡浦幌町,打内,0,0,0,0,0,0
01649,08955,0895554,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾀｲﾍｲ,北海道,十勝郡浦幌町,大平,0,0,0,0,0,0
01649,08955,0895555,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾄｲﾄｯｷ,北海道,十勝郡浦幌町,トイトッキ,0,0,0,0,0,0
01649,08955,0895556,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾍﾞｯﾁｬﾛ,北海道,十勝郡浦幌町,鼈奴,0,0,0,0,0,0
01649,08955,0895557,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ﾇﾀﾍﾞｯﾄ,北海道,十勝郡浦幌町,ヌタベット,0,0,0,0,0,0
01649,08955,0895558,ﾎｯｶｲﾄﾞｳ,ﾄｶﾁｸﾞﾝｳﾗﾎﾛﾁｮｳ,ｺﾌﾞｶﾘｲｼ(30ﾊﾞﾝﾁ),北海道,十勝郡浦幌町,昆布刈石（３０番地）,1,0,0,0,0,0
