code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07204,97901,9790141,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｸﾎﾞﾀ),福島県,いわき市,勿来町（窪田）,1,1,0,0,0,0
07204,97901,9790142,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｻｶｲ),福島県,いわき市,勿来町（酒井）,1,1,0,0,0,0
07204,97901,9790143,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｼﾛﾖﾈ),福島県,いわき市,勿来町（白米）,1,1,0,0,0,0
07204,97901,9790144,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｵｵﾀﾞｶ),福島県,いわき市,勿来町（大高）,1,1,0,0,0,0
07204,97901,9790145,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｼｻﾜ),福島県,いわき市,勿来町（四沢）,1,1,0,0,0,0
07204,97901,9790146,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｾｷﾀ),福島県,いわき市,勿来町（関田）,1,1,0,0,0,0
07204,97901,9790147,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾅｺｿﾏﾁ(ｺｺﾂﾞﾗ),福島県,いわき市,勿来町（九面）,1,1,0,0,0,0
07204,97901,9790151,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ｾﾄﾏﾁ,福島県,いわき市,瀬戸町,0,1,0,0,0,0
07204,97901,9790152,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾔﾏﾀﾞﾏﾏﾁ,福島県,いわき市,山玉町,0,1,0,0,0,0
07204,97901,9790153,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ｶﾜﾍﾞﾏﾁ,福島県,いわき市,川部町,0,1,0,0,0,0
07204,97901,9790154,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾇﾏﾍﾞﾏﾁ,福島県,いわき市,沼部町,0,1,0,0,0,0
07204,97901,9790155,ﾌｸｼﾏｹﾝ,ｲﾜｷｼ,ﾐｻﾜﾏﾁ,福島県,いわき市,三沢町,0,1,0,0,0,0
