code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01664,08822,0882261,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ﾄｳﾛ(ｿﾉﾀ),北海道,川上郡標茶町,塘路（その他）,1,0,0,0,0,0
01664,08822,0882262,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｳﾗｲﾔ,北海道,川上郡標茶町,ウライヤ,0,0,0,0,0,0
01664,08822,0882263,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ﾇﾏﾉｶﾐ,北海道,川上郡標茶町,沼ノ上,0,0,0,0,0,0
01664,08822,0882264,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ﾄｳﾛｹﾞﾝﾔ,北海道,川上郡標茶町,塘路原野,0,0,0,0,0,0
01664,08822,0882265,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｼﾗﾙﾄﾛ,北海道,川上郡標茶町,シラルトロ,0,0,0,1,0,0
01664,08822,0882265,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ﾄｳﾛ(32ﾊﾞﾝﾁ),北海道,川上郡標茶町,塘路（３２番地）,1,0,0,1,0,0
01664,08822,0882266,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｶﾔﾇﾏ,北海道,川上郡標茶町,茅沼,0,0,0,1,0,0
01664,08822,0882266,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｺﾂﾀﾛｹﾞﾝﾔ,北海道,川上郡標茶町,コツタロ原野,0,0,0,1,0,0
01664,08822,0882271,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｱﾚｷﾅｲ,北海道,川上郡標茶町,阿歴内,0,0,0,0,0,0
01664,08822,0882272,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｱﾚｷﾅｲｹﾞﾝﾔ,北海道,川上郡標茶町,阿歴内原野,0,0,0,0,0,0
01664,08822,0882273,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｾｲﾜ,北海道,川上郡標茶町,西和,0,0,0,0,0,0
01664,08822,0882274,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ﾋｶﾞｼｱﾚｷﾅｲ,北海道,川上郡標茶町,東阿歴内,0,0,0,0,0,0
01664,08822,0882275,ﾎｯｶｲﾄﾞｳ,ｶﾜｶﾐｸﾞﾝｼﾍﾞﾁｬﾁｮｳ,ｷﾀｶﾀﾑｻﾘ,北海道,川上郡標茶町,北片無去,0,0,0,0,0,0
