code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
23204,48012,4801201,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾞｮｳｺｳｼﾞﾁｮｳ,愛知県,瀬戸市,定光寺町,0,0,0,0,0,0
23204,48012,4801202,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾓﾊﾀﾞｶﾞﾜﾁｮｳ,愛知県,瀬戸市,下半田川町,0,0,0,0,0,0
23204,48012,4801203,ｱｲﾁｹﾝ,ｾﾄｼ,ﾋﾛﾉﾀﾁｮｳ,愛知県,瀬戸市,広之田町,0,0,0,0,0,0
23204,48012,4801204,ｱｲﾁｹﾝ,ｾﾄｼ,ｷﾀｵｶﾁｮｳ,愛知県,瀬戸市,北丘町,0,0,0,0,0,0
23204,48012,4801205,ｱｲﾁｹﾝ,ｾﾄｼ,ｵﾁｱｲﾁｮｳ,愛知県,瀬戸市,落合町,0,0,0,0,0,0
23204,48012,4801206,ｱｲﾁｹﾝ,ｾﾄｼ,ﾔﾄｺﾁｮｳ,愛知県,瀬戸市,八床町,0,0,0,0,0,0
23204,48012,4801207,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾅﾉﾁｮｳ,愛知県,瀬戸市,品野町,0,0,1,0,0,0
23204,48012,4801211,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾐﾊﾀﾞｶﾞﾜﾁｮｳ,愛知県,瀬戸市,上半田川町,0,0,0,0,0,0
23204,48012,4801212,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾀｸｻﾁｮｳ,愛知県,瀬戸市,片草町,0,0,0,0,0,0
23204,48012,4801213,ｱｲﾁｹﾝ,ｾﾄｼ,ｼﾗｲﾜﾁｮｳ,愛知県,瀬戸市,白岩町,0,0,0,0,0,0
23204,48012,4801214,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾐｼﾅﾉﾁｮｳ,愛知県,瀬戸市,上品野町,0,0,0,0,0,0
23204,48012,4801215,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾜﾔﾁｮｳ,愛知県,瀬戸市,岩屋町,0,0,0,0,0,0
23204,48012,4801216,ｱｲﾁｹﾝ,ｾﾄｼ,ﾄﾘﾊﾗﾁｮｳ,愛知県,瀬戸市,鳥原町,0,0,0,0,0,0
23204,48012,4801217,ｱｲﾁｹﾝ,ｾﾄｼ,ｲﾔﾏﾁｮｳ,愛知県,瀬戸市,井山町,0,0,0,0,0,0
23204,48012,4801218,ｱｲﾁｹﾝ,ｾﾄｼ,ﾅｶｼﾅﾉﾁｮｳ,愛知県,瀬戸市,中品野町,0,0,0,0,0,0
23204,48012,4801219,ｱｲﾁｹﾝ,ｾﾄｼ,ｶﾏﾏﾁ,愛知県,瀬戸市,窯町,0,0,0,0,0,0
