code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13121,121  ,1210011,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾁｭｳｵｳﾎﾝﾁｮｳ(3-5ﾁｮｳﾒ),東京都,足立区,中央本町（３〜５丁目）,1,0,1,0,0,0
13121,121  ,1210012,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｱｵｲ(4-6ﾁｮｳﾒ),東京都,足立区,青井（４〜６丁目）,1,0,1,0,0,0
13121,121  ,1210051,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｼﾝﾒｲ,東京都,足立区,神明,0,0,1,0,0,0
13121,121  ,1210052,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾑﾂｷﾞ,東京都,足立区,六木,0,0,1,0,0,0
13121,121  ,1210053,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｻﾉ,東京都,足立区,佐野,0,0,1,0,0,0
13121,121  ,1210054,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾀﾂﾇﾏ,東京都,足立区,辰沼,0,0,1,0,0,0
13121,121  ,1210055,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｶﾍｲ,東京都,足立区,加平,0,0,1,0,0,0
13121,121  ,1210056,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｷﾀｶﾍｲﾁｮｳ,東京都,足立区,北加平町,0,0,0,0,0,0
13121,121  ,1210057,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ｼﾝﾒｲﾐﾅﾐ,東京都,足立区,神明南,0,0,1,0,0,0
13121,121  ,1210061,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾊﾅﾊﾀ,東京都,足立区,花畑,0,0,1,0,0,0
13121,121  ,1210062,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾐﾅﾐﾊﾅﾊﾀ,東京都,足立区,南花畑,0,0,1,0,0,0
13121,121  ,1210063,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾋｶﾞｼﾎｷﾏ,東京都,足立区,東保木間,0,0,1,0,0,0
13121,121  ,1210064,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾎｷﾏ,東京都,足立区,保木間,0,0,1,0,0,0
13121,121  ,1210071,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾋｶﾞｼﾛｸｶﾞﾂﾁｮｳ,東京都,足立区,東六月町,0,0,0,0,0,0
13121,121  ,1210072,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾎﾂﾞｶﾁｮｳ,東京都,足立区,保塚町,0,0,0,0,0,0
13121,121  ,1210073,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾛｸﾁｮｳ,東京都,足立区,六町,0,0,1,0,0,0
13121,121  ,1210074,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾆｼｶﾍｲ,東京都,足立区,西加平,0,0,1,0,0,0
13121,121  ,1210075,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾋﾄﾂﾔ,東京都,足立区,一ツ家,0,0,1,0,0,0
13121,121  ,1210076,ﾄｳｷｮｳﾄ,ｱﾀﾞﾁｸ,ﾋﾗﾉ,東京都,足立区,平野,0,0,1,0,0,0
