code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40204,822  ,8220000,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福岡県,直方市,以下に掲載がない場合,0,0,0,0,0,0
40204,822  ,8220001,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｶﾞﾝﾀﾞ,福岡県,直方市,感田,0,0,0,0,0,0
40204,822  ,8220002,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾄﾝﾉ,福岡県,直方市,頓野,0,0,0,0,0,0
40204,822  ,8220003,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｶﾐﾄﾝﾉ,福岡県,直方市,上頓野,0,0,0,0,0,0
40204,822  ,8220004,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾊﾀ,福岡県,直方市,畑,0,0,0,0,0,0
40204,822  ,8220005,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｴｲﾏﾝｼﾞ,福岡県,直方市,永満寺,0,0,0,0,0,0
40204,822  ,8220006,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｶﾐｻﾞｶｲ,福岡県,直方市,上境,0,0,0,0,0,0
40204,822  ,8220007,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｼﾓｻﾞｶｲ,福岡県,直方市,下境,0,0,0,0,0,0
40204,822  ,8220008,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾕﾉﾊﾗ,福岡県,直方市,湯野原,0,0,1,0,0,0
40204,822  ,8220011,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾅｶｲｽﾞﾐ,福岡県,直方市,中泉,0,0,0,0,0,0
40204,822  ,8220012,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｱｶｼﾞ,福岡県,直方市,赤地,0,0,0,0,0,0
40204,822  ,8220013,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾐｿﾞﾎﾘ,福岡県,直方市,溝堀,0,0,1,0,0,0
40204,822  ,8220014,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾏﾙﾔﾏﾏﾁ,福岡県,直方市,丸山町,0,0,0,0,0,0
40204,822  ,8220015,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｼﾝﾏﾁ,福岡県,直方市,新町,0,0,1,0,0,0
40204,822  ,8220016,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾉｵｶﾞﾀ,福岡県,直方市,直方,0,0,0,0,0,0
40204,822  ,8220017,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾄﾉﾏﾁ,福岡県,直方市,殿町,0,0,0,0,0,0
40204,822  ,8220021,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｼﾝﾁﾏﾁ,福岡県,直方市,新知町,0,0,0,0,0,0
40204,822  ,8220022,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾁｺ,福岡県,直方市,知古,0,0,0,0,0,0
40204,822  ,8220023,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｼﾝｾｲﾏﾁ,福岡県,直方市,神正町,0,0,0,0,0,0
40204,822  ,8220024,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｽｻｷﾏﾁ,福岡県,直方市,須崎町,0,0,0,0,0,0
40204,822  ,8220025,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾋﾖｼﾏﾁ,福岡県,直方市,日吉町,0,0,0,0,0,0
40204,822  ,8220026,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾂﾀﾞﾏﾁ,福岡県,直方市,津田町,0,0,0,0,0,0
40204,822  ,8220027,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾌﾙﾏﾁ,福岡県,直方市,古町,0,0,0,0,0,0
40204,822  ,8220031,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｳｴｷ,福岡県,直方市,植木,0,0,0,0,0,0
40204,822  ,8220032,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｼﾓｼﾝﾆｭｳ,福岡県,直方市,下新入,0,0,0,0,0,0
40204,822  ,8220033,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ｶﾐｼﾝﾆｭｳ,福岡県,直方市,上新入,0,0,0,0,0,0
40204,822  ,8220034,ﾌｸｵｶｹﾝ,ﾉｵｶﾞﾀｼ,ﾔﾏﾍﾞ,福岡県,直方市,山部,0,0,0,0,0,0
