code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15205,94511,9451101,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾖｺﾔﾏ,新潟県,柏崎市,横山,0,0,0,0,0,0
15205,94511,9451102,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｺｳﾖｳﾁｮｳ,新潟県,柏崎市,向陽町,0,0,0,0,0,0
15205,94511,9451103,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾌｼﾞﾊｼ,新潟県,柏崎市,藤橋,0,0,0,0,0,0
15205,94511,9451104,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｼﾓｶﾞﾀ,新潟県,柏崎市,下方,0,0,0,0,0,0
15205,94511,9451105,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾅｶﾞﾐﾈﾁｮｳ,新潟県,柏崎市,長峰町,0,0,1,0,0,0
15205,94511,9451106,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾕﾘｶﾞｵｶ,新潟県,柏崎市,ゆりが丘,0,0,1,0,0,0
15205,94511,9451111,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾎﾘ,新潟県,柏崎市,堀,0,0,0,0,0,0
15205,94511,9451112,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾉｳｹﾞ,新潟県,柏崎市,南下,0,0,0,0,0,0
15205,94511,9451113,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾌﾙﾏﾁ,新潟県,柏崎市,古町,0,0,0,0,0,0
15205,94511,9451114,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｲﾓｶﾞﾜ,新潟県,柏崎市,芋川,0,0,0,0,0,0
15205,94511,9451115,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｻﾐｽﾞ,新潟県,柏崎市,佐水,0,0,0,0,0,0
15205,94511,9451116,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾔﾏｸﾞﾁ,新潟県,柏崎市,山口,0,0,0,0,0,0
15205,94511,9451117,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾐﾔﾉｸﾎﾞ,新潟県,柏崎市,宮之窪,0,0,0,0,0,0
15205,94511,9451118,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｼﾞｮｳｼﾞｮｳ,新潟県,柏崎市,上条,0,0,0,0,0,0
15205,94511,9451121,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｶﾐｶﾞﾀ,新潟県,柏崎市,上方,0,0,0,0,0,0
15205,94511,9451122,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｼﾝﾄﾞｳ,新潟県,柏崎市,新道,0,0,0,0,0,0
15205,94511,9451123,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｶｲﾌﾞﾁ,新潟県,柏崎市,貝渕,0,0,0,0,0,0
15205,94511,9451124,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｸﾛﾀｷ,新潟県,柏崎市,黒滝,0,0,0,0,0,0
15205,945  ,9451125,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｺﾀﾞﾔﾏｼﾝﾃﾞﾝ,新潟県,柏崎市,小田山新田,0,0,0,0,0,0
15205,94511,9451126,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｵｵｺｳﾁｼﾝﾃﾞﾝ,新潟県,柏崎市,大河内新田,0,0,0,0,0,0
