code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
32203,69305,6930501,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｱｻﾞﾊﾞﾗ,島根県,出雲市,佐田町朝原,0,0,0,0,0,0
32203,69305,6930502,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾊﾗﾀﾞ,島根県,出雲市,佐田町原田,0,0,0,0,0,0
32203,69305,6930503,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｽｻ,島根県,出雲市,佐田町須佐,0,0,0,0,0,0
32203,69305,6930504,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｵｵﾛ,島根県,出雲市,佐田町大呂,0,0,0,0,0,0
32203,69305,6930505,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾖｼﾉ,島根県,出雲市,佐田町吉野,0,0,0,0,0,0
32203,69305,6930506,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾀﾝﾍﾞ,島根県,出雲市,佐田町反辺,0,0,0,0,0,0
32203,69305,6930511,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾔﾜﾀﾊﾞﾗ,島根県,出雲市,佐田町八幡原,0,0,0,0,0,0
32203,69305,6930512,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾋｶﾞｼﾑﾗ,島根県,出雲市,佐田町東村,0,0,0,0,0,0
32203,69305,6930521,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｹﾂﾞ,島根県,出雲市,佐田町毛津,0,0,0,0,0,0
32203,69305,6930522,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾋﾄｸﾎﾞﾀ,島根県,出雲市,佐田町一窪田,0,0,0,0,0,0
32203,69305,6930523,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｻﾂﾒ,島根県,出雲市,佐田町佐津目,0,0,0,0,0,0
32203,69305,6930524,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳﾀｶﾂﾔ,島根県,出雲市,佐田町高津屋,0,0,0,0,0,0
32203,69305,6930525,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｼﾓﾊｼﾅﾐ,島根県,出雲市,佐田町下橋波,0,0,0,0,0,0
32203,69305,6930526,ｼﾏﾈｹﾝ,ｲｽﾞﾓｼ,ｻﾀﾞﾁｮｳｶﾐﾊｼﾅﾐ,島根県,出雲市,佐田町上橋波,0,0,0,0,0,0
