code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31403,68944,6894400,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鳥取県,日野郡江府町,以下に掲載がない場合,0,0,0,0,0,0
31403,68944,6894401,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｴﾋﾞ,鳥取県,日野郡江府町,江尾,0,0,0,0,0,0
31403,68944,6894402,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｺｴﾋﾞ,鳥取県,日野郡江府町,小江尾,0,0,0,0,0,0
31403,68944,6894403,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｸﾚ,鳥取県,日野郡江府町,久連,0,0,0,0,0,0
31403,68944,6894411,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾑｺ,鳥取県,日野郡江府町,武庫,0,0,0,0,0,0
31403,68944,6894412,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｼﾓﾔｽｲ,鳥取県,日野郡江府町,下安井,0,0,0,0,0,0
31403,68944,6894413,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｽｶﾞｻｷ,鳥取県,日野郡江府町,洲河崎,0,0,0,0,0,0
31403,68944,6894414,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾏﾀﾉ,鳥取県,日野郡江府町,俣野,0,0,0,0,0,0
31403,68944,6894421,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾐﾔｲﾁ,鳥取県,日野郡江府町,宮市,0,0,0,0,0,0
31403,68944,6894422,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｽｷﾞﾀﾆ,鳥取県,日野郡江府町,杉谷,0,0,0,0,0,0
31403,68944,6894423,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾐﾖｳ,鳥取県,日野郡江府町,美用,0,0,0,0,0,0
31403,68944,6894424,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾐﾂｸｴ,鳥取県,日野郡江府町,御机,0,0,0,0,0,0
31403,68944,6894425,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｻｶﾞﾘｶﾔ,鳥取県,日野郡江府町,下蚊屋,0,0,0,0,0,0
31403,68944,6894426,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｽｹｻﾜ,鳥取県,日野郡江府町,助沢,0,0,0,0,0,0
31403,68944,6894431,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｻｶﾞﾜ,鳥取県,日野郡江府町,佐川,0,0,0,0,0,0
31403,68944,6894432,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｶｷﾊﾞﾗ,鳥取県,日野郡江府町,柿原,0,0,0,0,0,0
31403,68944,6894433,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ﾖｼﾊﾗ,鳥取県,日野郡江府町,吉原,0,0,0,0,0,0
31403,68944,6894434,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｵｵｶﾜﾗ,鳥取県,日野郡江府町,大河原,0,0,0,0,0,0
31403,68944,6894435,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝｺｳﾌﾁｮｳ,ｶｲﾀﾞ,鳥取県,日野郡江府町,貝田,0,0,0,0,0,0
