code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01661,08808,0880831,ﾎｯｶｲﾄﾞｳ,ｸｼﾛｸﾞﾝｸｼﾛﾁｮｳ,ｾﾝﾎﾟｳｼﾑﾗ(ｾﾝﾎﾟｳｼ),北海道,釧路郡釧路町,仙鳳趾村（仙鳳趾）,1,0,0,0,0,0
01661,08808,0880832,ﾎｯｶｲﾄﾞｳ,ｸｼﾛｸﾞﾝｸｼﾛﾁｮｳ,ｾﾝﾎﾟｳｼﾑﾗ(ﾁｯﾎﾟﾏﾅｲ),北海道,釧路郡釧路町,仙鳳趾村（知方学）,1,0,0,0,0,0
01661,08808,0880833,ﾎｯｶｲﾄﾞｳ,ｸｼﾛｸﾞﾝｸｼﾛﾁｮｳ,ｾﾝﾎﾟｳｼﾑﾗ(ｵｼｬﾏｯﾌﾟ),北海道,釧路郡釧路町,仙鳳趾村（老者舞）,1,0,0,0,0,0
01661,08808,0880834,ﾎｯｶｲﾄﾞｳ,ｸｼﾛｸﾞﾝｸｼﾛﾁｮｳ,ｾﾝﾎﾟｳｼﾑﾗ(ｼｵﾐ),北海道,釧路郡釧路町,仙鳳趾村（汐見）,1,0,0,0,0,0
01661,08808,0880835,ﾎｯｶｲﾄﾞｳ,ｸｼﾛｸﾞﾝｸｼﾛﾁｮｳ,ｾﾝﾎﾟｳｼﾑﾗ(ｵﾀｸﾊﾟｳｼ),北海道,釧路郡釧路町,仙鳳趾村（オタクパウシ）,1,0,0,0,0,0
01662,08808,0880871,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ｵﾎﾞﾛ,北海道,厚岸郡厚岸町,尾幌,0,0,0,0,0,0
01662,08808,0880872,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ﾗｲﾍﾞﾂ,北海道,厚岸郡厚岸町,来別,0,0,0,0,0,0
01662,08808,0880873,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ｵｯﾎﾟﾛ,北海道,厚岸郡厚岸町,乙幌,0,0,0,0,0,0
01662,08808,0880874,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ﾓﾝｼｽﾞ(4ﾁｮｳﾒ55-114ﾊﾞﾝﾁ),北海道,厚岸郡厚岸町,門静（４丁目５５〜１１４番地）,1,0,0,0,0,0
01662,08808,0880875,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ﾄﾏﾀ,北海道,厚岸郡厚岸町,苫多,0,0,0,0,0,0
01662,08808,0880876,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ｵｷﾏﾝﾍﾞﾂ,北海道,厚岸郡厚岸町,沖万別,0,0,0,0,0,0
01662,08808,0880877,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ﾋﾞﾝﾅｲ,北海道,厚岸郡厚岸町,敏内,0,0,0,0,0,0
01662,08808,0880878,ﾎｯｶｲﾄﾞｳ,ｱｯｹｼｸﾞﾝｱｯｹｼﾁｮｳ,ﾙｰｸｼｭﾎﾟｰﾙ,北海道,厚岸郡厚岸町,ルークシュポール,0,0,0,0,0,0
