code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34369,73117,7311701,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ｼｼﾞﾊﾗ,広島県,山県郡北広島町,志路原,0,0,0,0,0,0
34369,73117,7311702,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ｶﾐｲｼ,広島県,山県郡北広島町,上石,0,0,0,0,0,0
34369,73117,7311703,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ｶｲｵｳｼﾞ,広島県,山県郡北広島町,海応寺,0,0,0,0,0,0
34369,73117,7311704,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ｼﾓｲｼ,広島県,山県郡北広島町,下石,0,0,0,0,0,0
34369,73117,7311705,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾆｼﾑﾈ,広島県,山県郡北広島町,西宗,0,0,0,0,0,0
34369,73117,7311706,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾅｶﾊﾞﾗ,広島県,山県郡北広島町,中原,0,0,0,0,0,0
34369,73117,7311711,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾄﾀﾞﾆ,広島県,山県郡北広島町,戸谷,0,0,0,0,0,0
34369,73117,7311712,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾂｼﾐ,広島県,山県郡北広島町,都志見,0,0,0,0,0,0
34369,73117,7311713,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾅｶﾞｻｻ,広島県,山県郡北広島町,長笹,0,0,0,0,0,0
34369,73117,7311714,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾖｼｷ(ﾐﾉﾈ),広島県,山県郡北広島町,吉木（水根）,1,0,0,0,0,0
