code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
29442,638  ,6380801,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｱｼﾊﾗ,奈良県,吉野郡大淀町,芦原,0,0,0,0,0,0
29442,638  ,6380802,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾊﾀﾔ,奈良県,吉野郡大淀町,畑屋,0,0,0,0,0,0
29442,638  ,6380803,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｺｼﾍﾞ,奈良県,吉野郡大淀町,越部,0,0,0,0,0,0
29442,638  ,6380811,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾂﾁﾀﾞ,奈良県,吉野郡大淀町,土田,0,0,0,0,0,0
29442,638  ,6380812,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾋｶﾞｲﾓﾄ,奈良県,吉野郡大淀町,桧垣本,0,0,0,0,0,0
29442,638  ,6380821,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｼﾓﾌﾞﾁ,奈良県,吉野郡大淀町,下渕,0,0,0,0,0,0
29442,638  ,6380831,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｻﾅﾃ,奈良県,吉野郡大淀町,佐名伝,0,0,0,0,0,0
29442,638  ,6380832,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｸｽﾘﾐｽﾞ,奈良県,吉野郡大淀町,薬水,0,0,0,0,0,0
29442,638  ,6380833,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾌｸｶﾞﾐ,奈良県,吉野郡大淀町,福神,0,0,1,0,0,0
29442,638  ,6380841,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｲﾏｷ,奈良県,吉野郡大淀町,今木,0,0,0,0,0,0
29442,638  ,6380842,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｵｵｲﾜ,奈良県,吉野郡大淀町,大岩,0,0,0,0,0,0
29442,638  ,6380843,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾎｺﾀﾃ,奈良県,吉野郡大淀町,鉾立,0,0,0,0,0,0
29442,638  ,6380851,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ｲﾜﾂﾎﾞ,奈良県,吉野郡大淀町,岩壺,0,0,0,0,0,0
29442,638  ,6380852,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾓﾁｵ,奈良県,吉野郡大淀町,持尾,0,0,0,0,0,0
29442,638  ,6380853,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝｵｵﾖﾄﾞﾁｮｳ,ﾔﾊﾞｾ,奈良県,吉野郡大淀町,矢走,0,0,0,0,0,0
