code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01575,05201,0520100,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,有珠郡壮瞥町,以下に掲載がない場合,0,0,0,0,0,0
01575,05201,0520101,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾀｷﾉﾏﾁ,北海道,有珠郡壮瞥町,滝之町,0,0,0,0,0,0
01575,05201,0520102,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｼｮｳﾜｼﾝｻﾞﾝ,北海道,有珠郡壮瞥町,昭和新山,0,0,0,0,0,0
01575,05201,0520103,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｿｳﾍﾞﾂｵﾝｾﾝ,北海道,有珠郡壮瞥町,壮瞥温泉,0,0,0,0,0,0
01575,05201,0520104,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾋｶﾞｼｺﾊﾝ,北海道,有珠郡壮瞥町,東湖畔,0,0,0,0,0,0
01575,05201,0520105,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾅｶﾄｳﾔ,北海道,有珠郡壮瞥町,仲洞爺,0,0,0,0,0,0
01575,05201,0520106,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾀﾂｶ,北海道,有珠郡壮瞥町,立香,0,0,0,0,0,0
01575,05201,0520107,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾄｳﾔｺｵﾝｾﾝ(ｿﾉﾀ),北海道,有珠郡壮瞥町,洞爺湖温泉（その他）,1,0,0,0,0,0
01575,05201,0520111,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｶﾐｸﾎﾞﾅｲ,北海道,有珠郡壮瞥町,上久保内,0,0,0,0,0,0
01575,05201,0520112,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｸﾎﾞﾅｲ,北海道,有珠郡壮瞥町,久保内,0,0,0,0,0,0
01575,05201,0520113,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾊﾞﾝｹｲ,北海道,有珠郡壮瞥町,蟠渓,0,0,0,0,0,0
01575,05201,0520114,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ｺｳﾅｲ,北海道,有珠郡壮瞥町,幸内,0,0,0,0,0,0
01575,05201,0520115,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾍﾞﾝｹｲ,北海道,有珠郡壮瞥町,弁景,0,0,0,0,0,0
01575,05201,0520116,ﾎｯｶｲﾄﾞｳ,ｳｽｸﾞﾝｿｳﾍﾞﾂﾁｮｳ,ﾐﾅﾐｸﾎﾞﾅｲ,北海道,有珠郡壮瞥町,南久保内,0,0,0,0,0,0
