code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
14364,25801,2580100,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,神奈川県,足柄上郡山北町,以下に掲載がない場合,0,0,0,0,0,0
14364,25801,2580111,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾑｺｳﾊﾗ,神奈川県,足柄上郡山北町,向原,0,0,0,0,0,0
14364,25801,2580112,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ｷｼ,神奈川県,足柄上郡山北町,岸,0,0,0,0,0,0
14364,25801,2580113,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾔﾏｷﾀ,神奈川県,足柄上郡山北町,山北,0,0,0,0,0,0
14364,25801,2580114,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾋﾗﾔﾏ,神奈川県,足柄上郡山北町,平山,0,0,0,0,0,0
14364,25801,2580115,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾔｶﾞ,神奈川県,足柄上郡山北町,谷ケ,0,0,0,0,0,0
14364,25801,2580121,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾐﾅｾｶﾞﾜ,神奈川県,足柄上郡山北町,皆瀬川,0,0,0,0,0,0
14364,25801,2580122,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾂﾌﾞﾗﾉ,神奈川県,足柄上郡山北町,都夫良野,0,0,0,0,0,0
14364,25801,2580123,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾕﾌﾞﾚ,神奈川県,足柄上郡山北町,湯触,0,0,0,0,0,0
14364,25801,2580124,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ｶﾜﾆｼ,神奈川県,足柄上郡山北町,川西,0,0,0,0,0,0
14364,25801,2580125,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ﾔﾏｲﾁﾊﾞ,神奈川県,足柄上郡山北町,山市場,0,0,0,0,0,0
14364,25801,2580126,ｶﾅｶﾞﾜｹﾝ,ｱｼｶﾞﾗｶﾐｸﾞﾝﾔﾏｷﾀﾏﾁ,ｶﾐﾅﾜ,神奈川県,足柄上郡山北町,神縄,0,0,0,0,0,0
