code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34204,72301,7230131,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｵｻｶﾁｮｳ,広島県,三原市,小坂町,0,0,0,0,0,0
34204,72301,7230132,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾅｶﾞﾀﾆ,広島県,三原市,長谷,0,0,1,1,0,0
34204,72301,7230132,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾅｶﾞﾀﾆﾁｮｳ,広島県,三原市,長谷町,0,0,0,1,0,0
34204,72301,7230133,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀ,広島県,三原市,沼田,0,0,1,1,0,0
34204,72301,7230133,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾁｮｳ,広島県,三原市,沼田町,0,0,0,1,0,0
34204,72301,7230134,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｼﾝｸﾗ,広島県,三原市,新倉,0,0,1,1,0,0
34204,72301,7230134,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｼﾝｸﾗﾁｮｳ,広島県,三原市,新倉町,0,0,0,1,0,0
34204,72301,7230141,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳﾘｮｳﾐｮｳ,広島県,三原市,沼田東町両名,0,0,0,0,0,0
34204,72301,7230142,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳｽｴﾐﾂ,広島県,三原市,沼田東町末光,0,0,0,0,0,0
34204,72301,7230143,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳｶﾏﾔﾏ,広島県,三原市,沼田東町釜山,0,0,0,0,0,0
34204,72301,7230144,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳｽｴﾋﾛ,広島県,三原市,沼田東町末広,0,0,0,0,0,0
34204,72301,7230145,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳｶﾀｼﾏ,広島県,三原市,沼田東町片島,0,0,0,0,0,0
34204,72301,7230146,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳﾉｳｿ,広島県,三原市,沼田東町納所,0,0,0,0,0,0
34204,72301,7230147,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳﾎﾝｲﾁ,広島県,三原市,沼田東町本市,0,0,0,0,0,0
34204,72301,7230148,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ﾇﾀﾋｶﾞｼﾁｮｳｼｯﾎﾟｳ,広島県,三原市,沼田東町七宝,0,0,0,0,0,0
