code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01516,09844,0984451,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｶﾌﾞﾄﾇﾏ,北海道,天塩郡豊富町,兜沼,0,0,0,0,0,0
01516,09844,0984455,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｱｼｶﾜ,北海道,天塩郡豊富町,芦川,0,0,0,0,0,0
01516,09844,0984456,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｶｲｹﾞﾝ,北海道,天塩郡豊富町,開源,0,0,0,0,0,0
01516,09844,0984457,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾇﾏﾑｶｲ,北海道,天塩郡豊富町,沼向,0,0,0,0,0,0
01516,09844,0984461,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾐｽﾞﾎﾋｶﾞｼ,北海道,天塩郡豊富町,瑞穂東,0,0,0,0,0,0
01516,09844,0984462,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｱｻﾙ,北海道,天塩郡豊富町,阿沙流,0,0,0,0,0,0
01516,09844,0984463,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾐｽﾞﾎﾐﾅﾐ,北海道,天塩郡豊富町,瑞穂南,0,0,0,0,0,0
01516,09844,0984464,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾎｳｴｲ,北海道,天塩郡豊富町,豊栄,0,0,0,0,0,0
01516,09844,0984465,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾎｳﾃﾞﾝ,北海道,天塩郡豊富町,豊田,0,0,0,0,0,0
01516,09844,0984466,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｾｲﾒｲ,北海道,天塩郡豊富町,清明,0,0,0,0,0,0
01516,09844,0984467,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ﾄﾖｻﾄ,北海道,天塩郡豊富町,豊里,0,0,0,0,0,0
01516,09844,0984468,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾄﾖﾄﾐﾁｮｳ,ｵﾁｱｲ(4468ﾊﾞﾝﾁ),北海道,天塩郡豊富町,落合（４４６８番地）,1,0,0,0,0,0
