code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34205,72224,7222401,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾐﾃﾗ,広島県,尾道市,瀬戸田町御寺,0,0,0,0,0,0
34205,72224,7222402,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾐﾔﾊﾞﾗ,広島県,尾道市,瀬戸田町宮原,0,0,0,0,0,0
34205,72224,7222403,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳｵｷﾞ,広島県,尾道市,瀬戸田町荻,0,0,0,0,0,0
34205,72224,7222404,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾀﾙﾐ,広島県,尾道市,瀬戸田町垂水,0,0,0,0,0,0
34205,72224,7222405,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾌｸﾀﾞ,広島県,尾道市,瀬戸田町福田,0,0,0,0,0,0
34205,72224,7222411,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳｾﾄﾀﾞ,広島県,尾道市,瀬戸田町瀬戸田,0,0,0,0,0,0
34205,72224,7222412,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳｺｳﾈ,広島県,尾道市,瀬戸田町高根,0,0,0,0,0,0
34205,72224,7222413,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳｻﾜ,広島県,尾道市,瀬戸田町沢,0,0,0,0,0,0
34205,72224,7222414,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳｼｶﾀﾊﾗ,広島県,尾道市,瀬戸田町鹿田原,0,0,0,0,0,0
34205,72224,7222415,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾅｶﾉ,広島県,尾道市,瀬戸田町中野,0,0,0,0,0,0
34205,72224,7222416,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾊﾔｼ,広島県,尾道市,瀬戸田町林,0,0,0,0,0,0
34205,72224,7222417,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｾﾄﾀﾞﾁｮｳﾐｮｳｶﾞ,広島県,尾道市,瀬戸田町名荷,0,0,0,0,0,0
34205,72224,7222431,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏｽﾉｴﾁｮｳ,広島県,尾道市,因島洲江町,0,0,0,0,0,0
34205,72224,7222432,ﾋﾛｼﾏｹﾝ,ｵﾉﾐﾁｼ,ｲﾝﾉｼﾏﾊﾗﾁｮｳ,広島県,尾道市,因島原町,0,0,0,0,0,0
