code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39212,78145,7814521,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳﾔｽﾏﾙ,高知県,香美市,物部町安丸,0,0,0,0,0,0
39212,78145,7814522,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｸﾛﾀﾞｲ,高知県,香美市,物部町黒代,0,0,0,0,0,0
39212,78145,7814523,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｶﾐｲｹ,高知県,香美市,物部町神池,0,0,0,0,0,0
39212,78145,7814524,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｶｼﾞｻｺ,高知県,香美市,物部町楮佐古,0,0,0,0,0,0
39212,78145,7814525,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳﾔﾅｲｾ,高知県,香美市,物部町柳瀬,0,0,0,0,0,0
39212,78145,7814526,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｺﾞｵﾄﾞｳ,高知県,香美市,物部町五王堂,0,0,0,0,0,0
39212,78145,7814527,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳﾐﾅﾐｲｹ,高知県,香美市,物部町南池,0,0,0,0,0,0
39212,78145,7814528,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｵｵﾆｼ,高知県,香美市,物部町大西,0,0,0,0,0,0
39212,78145,7814529,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳﾅｶｳｴ,高知県,香美市,物部町中上,0,0,0,0,0,0
39212,78145,7814530,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｻｻ,高知県,香美市,物部町笹,0,0,0,0,0,0
39212,78145,7814531,ｺｳﾁｹﾝ,ｶﾐｼ,ﾓﾉﾍﾞﾁｮｳｸﾎﾞ,高知県,香美市,物部町久保,0,0,0,0,0,0
