code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
36368,77153,7715320,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｴﾉｷﾀﾞﾆ,徳島県,那賀郡那賀町,榎谷,0,1,0,0,0,0
36368,77153,7715321,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｳﾏｼﾞ,徳島県,那賀郡那賀町,馬路,0,1,0,0,0,0
36368,77153,7715322,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾀﾆｳﾁ,徳島県,那賀郡那賀町,谷内,0,1,0,0,0,0
36368,77153,7715323,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｱｲﾅ,徳島県,那賀郡那賀町,相名,0,1,0,0,0,0
36368,77153,7715324,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｲﾉﾀﾆ,徳島県,那賀郡那賀町,井ノ谷,0,1,0,0,0,0
36368,77153,7715325,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾋﾗﾉ,徳島県,那賀郡那賀町,平野,0,1,0,0,0,0
36368,77153,7715326,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｳﾁﾔﾏ,徳島県,那賀郡那賀町,内山,0,1,0,0,0,0
36368,77153,7715327,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾆｼﾉ,徳島県,那賀郡那賀町,西納,0,1,0,0,0,0
36368,77153,7715328,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｳｹﾉﾀﾆ,徳島県,那賀郡那賀町,請ノ谷,0,1,0,0,0,0
36368,77153,7715329,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾀｹｶﾞﾀﾆ,徳島県,那賀郡那賀町,竹ケ谷,0,1,0,0,0,0
