code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01429,06803,0680351,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｱﾉﾛ,北海道,夕張郡栗山町,阿野呂,0,0,0,0,0,0
01429,06803,0680352,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｵｵｲﾜｹ,北海道,夕張郡栗山町,大井分,0,0,0,0,0,0
01429,06803,0680353,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾂｷﾞﾀﾃ,北海道,夕張郡栗山町,継立,0,0,0,0,0,0
01429,06803,0680354,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾋﾉﾃﾞ,北海道,夕張郡栗山町,日出,0,0,0,0,0,0
01429,06803,0680355,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾐｿﾉ,北海道,夕張郡栗山町,御園,0,0,0,0,0,0
01429,06803,0680356,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾐﾅﾐｶｸﾀ,北海道,夕張郡栗山町,南角田,0,0,0,0,0,0
01429,06803,0680357,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾐﾅﾐｶﾞｸﾃﾞﾝ,北海道,夕張郡栗山町,南学田,0,0,0,0,0,0
01429,06803,0680358,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ｻｸﾗﾔﾏ(200､269ﾊﾞﾝﾁ),北海道,夕張郡栗山町,桜山（２００、２６９番地）,1,0,0,0,0,0
01429,06803,0680361,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾀｷｼﾀ,北海道,夕張郡栗山町,滝下,0,0,0,0,0,0
01429,06803,0680362,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾏﾙﾔﾏ,北海道,夕張郡栗山町,円山,0,0,0,0,0,0
01429,06803,0680363,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｸﾞﾝｸﾘﾔﾏﾁｮｳ,ﾏﾙﾔﾏﾋｶﾞｼﾔﾏ,北海道,夕張郡栗山町,円山東山,0,0,0,0,0,0
