code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01487,09831,0983131,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾀﾂﾈｳｼ,北海道,天塩郡天塩町,タツネウシ,0,0,0,0,0,0
01487,09831,0983132,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾋｶﾞｼｵﾉﾌﾞﾅｲ,北海道,天塩郡天塩町,東雄信内,0,0,0,0,0,0
01487,09831,0983133,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ｵﾇﾌﾟﾅｲ,北海道,天塩郡天塩町,オヌプナイ,0,0,0,1,0,0
01487,09831,0983133,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ｵﾉﾌﾞﾅｲ,北海道,天塩郡天塩町,雄信内,0,0,0,1,0,0
01487,09831,0983134,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾏﾙﾔﾏ,北海道,天塩郡天塩町,円山,0,0,0,0,0,0
01487,09831,0983135,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾋｶﾞｼｳﾌﾞｼ,北海道,天塩郡天塩町,東産士,0,0,0,0,0,0
01487,09829,0983136,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ｼﾓｺｸﾈｯﾌﾟ,北海道,天塩郡天塩町,下コクネップ,0,0,0,0,0,0
01487,09831,0983141,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾆｼｵﾉﾌﾞﾅｲ,北海道,天塩郡天塩町,西雄信内,0,0,0,0,0,0
01487,09831,0983142,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ｼﾝｾｲ,北海道,天塩郡天塩町,新成,0,0,0,0,0,0
01487,09831,0983143,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ｾﾝｹﾞﾝ,北海道,天塩郡天塩町,泉源,0,0,0,0,0,0
01487,09831,0983144,ﾎｯｶｲﾄﾞｳ,ﾃｼｵｸﾞﾝﾃｼｵﾁｮｳ,ﾀﾞﾝﾉｯﾌﾟ,北海道,天塩郡天塩町,男能富,0,0,0,0,0,0
