code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
09203,32801,3280101,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｵｵｶﾞｷ,栃木県,栃木市,都賀町大柿,0,0,0,0,0,0
09203,32801,3280102,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁﾄﾐﾊﾘ,栃木県,栃木市,都賀町富張,0,0,0,0,0,0
09203,32801,3280103,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁﾊﾗｼﾞｭｸ,栃木県,栃木市,都賀町原宿,0,0,0,0,0,0
09203,32801,3280104,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｷ,栃木県,栃木市,都賀町木,0,0,0,0,0,0
09203,32801,3280105,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｳｽｸﾎﾞ,栃木県,栃木市,都賀町臼久保,0,0,0,0,0,0
09203,32801,3280106,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｵｵﾊｼ,栃木県,栃木市,都賀町大橋,0,0,0,0,0,0
09203,32801,3280107,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁﾌｶｻﾜ,栃木県,栃木市,都賀町深沢,0,0,0,0,0,0
09203,32801,3280111,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｲｴﾅｶ,栃木県,栃木市,都賀町家中,0,0,0,0,0,0
09203,32801,3280112,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁﾋﾗｶﾜ,栃木県,栃木市,都賀町平川,0,0,0,0,0,0
09203,32801,3280113,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁｶｯｾﾝﾊﾞ,栃木県,栃木市,都賀町合戦場,0,0,0,0,0,0
09203,32801,3280114,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾂｶﾞﾏﾁﾏｽﾂﾞｶ,栃木県,栃木市,都賀町升塚,0,0,0,0,0,0
09203,32801,3280121,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾎｿﾎﾞﾘﾏﾁ,栃木県,栃木市,細堀町,0,0,0,0,0,0
09203,32801,3280122,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ｷﾉｼﾞﾏﾁ,栃木県,栃木市,木野地町,0,0,0,0,0,0
09203,32801,3280123,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ｶﾜﾗﾀﾞﾏﾁ,栃木県,栃木市,川原田町,0,0,0,0,0,0
09203,32801,3280124,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾉﾅｶﾏﾁ,栃木県,栃木市,野中町,0,0,0,0,0,0
09203,32801,3280125,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾌｷｱｹﾞﾏﾁ,栃木県,栃木市,吹上町,0,0,0,0,0,0
09203,32801,3280131,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ｱｽﾞｻﾏﾁ,栃木県,栃木市,梓町,0,0,0,0,0,0
09203,32801,3280132,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾅｶｶﾞﾀﾏﾁ,栃木県,栃木市,仲方町,0,0,0,0,0,0
09203,32801,3280133,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ｵｵﾓﾘﾏﾁ,栃木県,栃木市,大森町,0,0,0,0,0,0
09203,32801,3280134,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾐﾔﾏﾁ,栃木県,栃木市,宮町,0,0,0,0,0,0
09203,32801,3280135,ﾄﾁｷﾞｹﾝ,ﾄﾁｷﾞｼ,ﾁﾂﾞｶﾏﾁ,栃木県,栃木市,千塚町,0,0,0,0,0,0
