code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21220,50931,5093101,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｲﾜｻｷ,岐阜県,下呂市,小坂町岩崎,0,0,0,0,0,0
21220,50931,5093102,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｶﾄﾞｻｶ,岐阜県,下呂市,小坂町門坂,0,0,0,0,0,0
21220,50931,5093103,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｵｵｶﾞｲﾄ,岐阜県,下呂市,小坂町大垣内,0,0,0,0,0,0
21220,50931,5093104,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｵｻｶﾏﾁ,岐阜県,下呂市,小坂町小坂町,0,0,0,0,0,0
21220,50931,5093105,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｻｺﾚ,岐阜県,下呂市,小坂町坂下,0,0,0,0,0,0
21220,50931,5093106,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｵｵｼﾏ,岐阜県,下呂市,小坂町大島,0,0,0,0,0,0
21220,50931,5093107,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳﾑｽﾊﾞﾗ,岐阜県,下呂市,小坂町無数原,0,0,0,0,0,0
21220,50931,5093111,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｵﾁｱｲ,岐阜県,下呂市,小坂町落合,0,0,0,0,0,0
21220,50931,5093112,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｵｵﾎﾞﾗ,岐阜県,下呂市,小坂町大洞,0,0,0,0,0,0
21220,50931,5093113,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳﾕﾔ,岐阜県,下呂市,小坂町湯屋,0,0,0,0,0,0
21220,50931,5093114,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳｱｶﾝﾀ,岐阜県,下呂市,小坂町赤沼田,0,0,0,0,0,0
21220,50931,5093115,ｷﾞﾌｹﾝ,ｹﾞﾛｼ,ｵｻｶﾁｮｳﾅｶﾞｾ,岐阜県,下呂市,小坂町長瀬,0,0,0,0,0,0
