code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15105,95601,9560101,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｺｽﾄﾞ,新潟県,新潟市秋葉区,小須戸,0,0,0,0,0,0
15105,95601,9560111,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾘｭｳｹﾞﾝ,新潟県,新潟市秋葉区,竜玄,0,0,0,0,0,0
15105,95601,9560112,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼﾝﾎﾞ,新潟県,新潟市秋葉区,新保,0,0,0,0,0,0
15105,95601,9560113,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾔｼﾛﾀﾞ,新潟県,新潟市秋葉区,矢代田,0,0,0,0,0,0
15105,95601,9560114,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｱﾏｶﾞｻﾜ,新潟県,新潟市秋葉区,天ヶ沢,0,0,0,0,0,0
15105,95601,9560115,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾏｸﾗ,新潟県,新潟市秋葉区,鎌倉,0,0,0,0,0,0
15105,95601,9560116,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾌﾅﾄ,新潟県,新潟市秋葉区,舟戸,0,0,1,0,0,0
15105,95601,9560117,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾏﾂｶﾞｵｶ,新潟県,新潟市秋葉区,松ヶ丘,0,0,1,0,0,0
15105,95601,9560121,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾖｺｶﾞﾜﾊﾏ,新潟県,新潟市秋葉区,横川浜,0,0,0,0,0,0
15105,95601,9560122,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｺﾑｶｲ,新潟県,新潟市秋葉区,小向,0,0,0,0,0,0
15105,95601,9560123,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｽｲﾀ,新潟県,新潟市秋葉区,水田,0,0,0,0,0,0
