code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
11348,35003,3500300,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,埼玉県,比企郡鳩山町,以下に掲載がない場合,0,0,0,0,0,0
11348,35003,3500301,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｵｸﾀﾞ,埼玉県,比企郡鳩山町,奥田,0,0,0,0,0,0
11348,35003,3500302,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｵｵﾊｼ,埼玉県,比企郡鳩山町,大橋,0,0,0,0,0,0
11348,35003,3500303,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｸﾏｲ,埼玉県,比企郡鳩山町,熊井,0,0,0,0,0,0
11348,35003,3500304,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ﾀｶﾉｸﾗ,埼玉県,比企郡鳩山町,高野倉,0,0,0,0,0,0
11348,35003,3500305,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｲｽﾞｲ,埼玉県,比企郡鳩山町,泉井,0,0,0,0,0,0
11348,35003,3500306,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ﾀｹﾓﾄ,埼玉県,比企郡鳩山町,竹本,0,0,0,0,0,0
11348,35003,3500307,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｽｴ,埼玉県,比企郡鳩山町,須江,0,0,0,0,0,0
11348,35003,3500311,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｲｼｻﾞｶ,埼玉県,比企郡鳩山町,石坂,0,0,0,0,0,0
11348,35003,3500312,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ﾊﾄｶﾞｵｶ,埼玉県,比企郡鳩山町,鳩ケ丘,0,0,1,0,0,0
11348,35003,3500313,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ﾏﾂｶﾞｵｶ,埼玉県,比企郡鳩山町,松ケ丘,0,0,1,0,0,0
11348,35003,3500314,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｶｴﾃﾞｶﾞｵｶ,埼玉県,比企郡鳩山町,楓ケ丘,0,0,1,0,0,0
11348,35003,3500321,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｱｶﾇﾏ,埼玉県,比企郡鳩山町,赤沼,0,0,0,0,0,0
11348,35003,3500322,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｲﾏｼﾞｭｸ,埼玉県,比企郡鳩山町,今宿,0,0,0,0,0,0
11348,35003,3500323,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ｺﾖｳ,埼玉県,比企郡鳩山町,小用,0,0,0,0,0,0
11348,35003,3500324,ｻｲﾀﾏｹﾝ,ﾋｷｸﾞﾝﾊﾄﾔﾏﾏﾁ,ﾏﾒﾄﾞ,埼玉県,比企郡鳩山町,大豆戸,0,0,0,0,0,0
