code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
33214,71704,7170401,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾀﾊﾞﾈ,岡山県,真庭市,田羽根,0,0,0,0,0,0
33214,71704,7170402,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾕﾊﾞﾗｵﾝｾﾝ,岡山県,真庭市,湯原温泉,0,0,0,0,0,0
33214,71704,7170403,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ｼﾓﾕﾊﾞﾗ,岡山県,真庭市,下湯原,0,0,0,0,0,0
33214,71704,7170404,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾔｼﾛ,岡山県,真庭市,社,0,0,0,0,0,0
33214,71704,7170405,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾋｻﾐ,岡山県,真庭市,久見,0,0,0,0,0,0
33214,71704,7170406,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾄﾖｻｶ,岡山県,真庭市,豊栄,0,0,0,0,0,0
33214,71704,7170411,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾐｱｹﾄﾞ,岡山県,真庭市,見明戸,0,0,0,0,0,0
33214,71704,7170412,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾎﾝｼﾞｮｳ,岡山県,真庭市,本庄,0,0,0,0,0,0
33214,71704,7170413,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ｲﾅﾂ,岡山県,真庭市,禾津,0,0,0,0,0,0
33214,71704,7170414,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ｸｷﾞﾇｷｺｶﾞﾜ,岡山県,真庭市,釘貫小川,0,0,0,0,0,0
33214,71704,7170415,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾂｷﾞﾀﾙ,岡山県,真庭市,都喜足,0,0,0,0,0,0
33214,71704,7170416,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾅｶﾏ,岡山県,真庭市,仲間,0,0,0,0,0,0
33214,71704,7170421,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ｱﾜﾀﾞﾆ,岡山県,真庭市,粟谷,0,0,0,0,0,0
33214,71704,7170422,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾌｼﾞﾓﾘ,岡山県,真庭市,藤森,0,0,0,0,0,0
33214,71704,7170423,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ｸﾛｸｲ,岡山県,真庭市,黒杭,0,0,0,0,0,0
33214,71704,7170424,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾀﾈ,岡山県,真庭市,種,0,0,0,0,0,0
33214,71704,7170425,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾋｼﾞﾔ,岡山県,真庭市,小童谷,0,0,0,0,0,0
33214,71704,7170426,ｵｶﾔﾏｹﾝ,ﾏﾆﾜｼ,ﾐｾｼﾁﾊﾞﾗ,岡山県,真庭市,三世七原,0,0,0,0,0,0
