code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02303,03015,0301500,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,青森県,東津軽郡今別町,以下に掲載がない場合,0,0,0,0,0,0
02303,03015,0301501,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ﾊﾏﾅ,青森県,東津軽郡今別町,浜名,0,1,0,0,0,0
02303,03015,0301502,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｲﾏﾍﾞﾂ,青森県,東津軽郡今別町,今別,0,1,0,0,0,0
02303,03015,0301503,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ﾑﾗﾓﾄ,青森県,東津軽郡今別町,村元,0,0,0,0,0,0
02303,03015,0301504,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ﾅﾍﾞﾀ,青森県,東津軽郡今別町,鍋田,0,0,0,0,0,0
02303,03015,0301505,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｵｵｶﾜﾀﾞｲ,青森県,東津軽郡今別町,大川平,0,1,0,0,0,0
02303,03015,0301511,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ﾔﾏｻﾞｷ,青森県,東津軽郡今別町,山崎,0,1,0,0,0,0
02303,03015,0301512,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｵｵﾄﾞﾏﾘ,青森県,東津軽郡今別町,大泊,0,1,0,0,0,0
02303,03015,0301513,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ﾎﾛﾂﾞｷ,青森県,東津軽郡今別町,袰月,0,1,0,0,0,0
02303,03015,0301514,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｽﾅｶﾞﾓﾘ,青森県,東津軽郡今別町,砂ケ森,0,1,0,0,0,0
02303,03015,0301515,ｱｵﾓﾘｹﾝ,ﾋｶﾞｼﾂｶﾞﾙｸﾞﾝｲﾏﾍﾞﾂﾏﾁ,ｵｸﾀｲﾗﾍ,青森県,東津軽郡今別町,奥平部,0,1,0,0,0,0
