code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
41205,84942,8494251,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳｸｽｸ,佐賀県,伊万里市,山代町楠久,0,0,0,0,0,0
41205,84942,8494252,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳｸｽｸﾂ,佐賀県,伊万里市,山代町楠久津,0,0,0,0,0,0
41205,84942,8494253,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾐﾈ,佐賀県,伊万里市,山代町峰,0,0,0,0,0,0
41205,84942,8494254,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳｼﾞｮｳ,佐賀県,伊万里市,山代町城,0,0,0,0,0,0
41205,84942,8494255,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾌｸｶﾞﾜﾁ,佐賀県,伊万里市,山代町福川内,0,0,0,0,0,0
41205,84942,8494256,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳｸﾊﾞﾗ,佐賀県,伊万里市,山代町久原,0,0,0,0,0,0
41205,84942,8494261,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾀﾁｲﾜ,佐賀県,伊万里市,山代町立岩,0,0,0,0,0,0
41205,84942,8494262,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾆｼﾌﾞﾝ,佐賀県,伊万里市,山代町西分,0,0,0,0,0,0
41205,84942,8494263,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾆｼｵｵｸﾎﾞ,佐賀県,伊万里市,山代町西大久保,0,0,0,0,0,0
41205,84942,8494264,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾔﾏｼﾛﾁｮｳﾋｶﾞｼﾌﾞﾝ,佐賀県,伊万里市,山代町東分,0,0,0,0,0,0
41205,84942,8494271,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾅｶﾞﾊﾏ,佐賀県,伊万里市,東山代町長浜,0,0,0,0,0,0
41205,84942,8494272,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾋｵ,佐賀県,伊万里市,東山代町日尾,0,0,0,0,0,0
41205,84942,8494273,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾃﾝｼﾞﾝ,佐賀県,伊万里市,東山代町天神,0,0,0,0,0,0
41205,84942,8494274,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾜｷﾉ,佐賀県,伊万里市,東山代町脇野,0,0,0,0,0,0
41205,84942,8494281,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳｵｵｸﾎﾞ,佐賀県,伊万里市,東山代町大久保,0,0,0,0,0,0
41205,84942,8494282,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳｻﾄ,佐賀県,伊万里市,東山代町里,0,0,0,0,0,0
41205,84942,8494283,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾋｶﾞｼｵｵｸﾎﾞ,佐賀県,伊万里市,東山代町東大久保,0,0,0,0,0,0
41205,84942,8494284,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳｳﾗｶﾞﾜﾁ,佐賀県,伊万里市,東山代町浦川内,0,0,0,0,0,0
41205,84942,8494285,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳﾀｷｶﾞﾜﾁ,佐賀県,伊万里市,東山代町滝川内,0,0,0,0,0,0
41205,84942,8494286,ｻｶﾞｹﾝ,ｲﾏﾘｼ,ﾋｶﾞｼﾔﾏｼﾛﾁｮｳｶﾜﾁﾉ,佐賀県,伊万里市,東山代町川内野,0,0,0,0,0,0
