code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
10421,37704,3770400,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,群馬県,吾妻郡中之条町,以下に掲載がない場合,0,0,0,0,0,0
10421,37704,3770411,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾀﾞｲﾄﾞｳ,群馬県,吾妻郡中之条町,大道,0,0,0,0,0,0
10421,37704,3770412,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾄﾁｸﾎﾞ,群馬県,吾妻郡中之条町,栃窪,0,0,0,0,0,0
10421,37704,3770413,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｵｵﾂﾞｶ,群馬県,吾妻郡中之条町,大塚,0,0,0,0,0,0
10421,37704,3770414,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾀｲﾗ,群馬県,吾妻郡中之条町,平,0,0,0,0,0,0
10421,37704,3770415,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾖｺｵ,群馬県,吾妻郡中之条町,横尾,0,0,0,0,0,0
10421,37704,3770416,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｱﾘｶﾞﾜ,群馬県,吾妻郡中之条町,蟻川,0,0,0,0,0,0
10421,37704,3770417,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｱｶｻｶ,群馬県,吾妻郡中之条町,赤坂,0,0,0,0,0,0
10421,37704,3770421,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｲﾁｼﾛ,群馬県,吾妻郡中之条町,市城,0,0,0,0,0,0
10421,37704,3770422,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｱｵﾔﾏ,群馬県,吾妻郡中之条町,青山,0,0,0,0,0,0
10421,37704,3770423,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｲｾﾏﾁ,群馬県,吾妻郡中之条町,伊勢町,0,0,0,0,0,0
10421,37704,3770424,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾅｶﾉｼﾞｮｳﾏﾁ,群馬県,吾妻郡中之条町,中之条町,0,0,0,0,0,0
10421,37704,3770425,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾆｼﾅｶﾉｼﾞｮｳ,群馬県,吾妻郡中之条町,西中之条,0,0,0,0,0,0
10421,37704,3770431,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｲﾜﾓﾄ,群馬県,吾妻郡中之条町,岩本,0,0,0,0,0,0
10421,37704,3770432,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｺﾞﾀﾝﾀﾞ,群馬県,吾妻郡中之条町,五反田,0,0,0,0,0,0
10421,37704,3770433,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ｵﾘﾀﾞ(ｿﾉﾀ),群馬県,吾妻郡中之条町,折田（その他）,1,0,0,0,0,0
10421,37704,3770434,ｸﾞﾝﾏｹﾝ,ｱｶﾞﾂﾏｸﾞﾝﾅｶﾉｼﾞｮｳﾏﾁ,ﾔﾏﾀﾞ(ｿﾉﾀ),群馬県,吾妻郡中之条町,山田（その他）,1,0,0,0,0,0
