code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15205,94512,9451241,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾉﾀ,新潟県,柏崎市,野田,0,0,0,0,0,0
15205,94512,9451242,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾎｿｺﾞｴ,新潟県,柏崎市,細越,0,0,0,0,0,0
15205,94512,9451243,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｸﾝﾒ,新潟県,柏崎市,久米,0,0,0,0,0,0
15205,94512,9451244,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾐｽﾞｶﾐ,新潟県,柏崎市,水上,0,0,0,0,0,0
15205,94512,9451245,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾐﾔｶﾞﾜｼﾝﾃﾞﾝ,新潟県,柏崎市,宮川新田,0,0,0,0,0,0
15205,94512,9451246,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｼﾐｽﾞﾀﾆ,新潟県,柏崎市,清水谷,0,0,0,0,0,0
15205,94512,9451247,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｷｻﾞﾜ,新潟県,柏崎市,木沢,0,0,0,0,0,0
15205,94512,9451248,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ﾀﾔ,新潟県,柏崎市,田屋,0,0,0,0,0,0
15205,94512,9451251,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｲﾁﾉｼﾝﾃﾞﾝ,新潟県,柏崎市,市野新田,0,0,0,0,0,0
15205,94512,9451252,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｵﾅﾀﾞﾆ,新潟県,柏崎市,女谷,0,0,0,0,0,0
15205,94512,9451253,ﾆｲｶﾞﾀｹﾝ,ｶｼﾜｻﾞｷｼ,ｵﾘｲ,新潟県,柏崎市,折居,0,0,0,0,0,0
