code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
17463,92705,9270551,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ｱｹﾉ,石川県,鳳珠郡能登町,明野,0,0,0,0,0,0
17463,92705,9270552,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ｵｯｻｶ,石川県,鳳珠郡能登町,越坂,0,0,0,0,0,0
17463,92705,9270553,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ｵｷﾞ,石川県,鳳珠郡能登町,小木,0,0,0,0,0,0
17463,92705,9270554,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ｲﾁﾉｾ,石川県,鳳珠郡能登町,市之瀬,0,0,0,0,0,0
17463,92705,9270555,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ﾊﾆｭｳ(ﾛ),石川県,鳳珠郡能登町,羽生（ろ）,1,0,0,0,0,0
17463,92705,9270561,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ﾊﾆｭｳ(ｲ),石川県,鳳珠郡能登町,羽生（い）,1,0,0,0,0,0
17463,92705,9270562,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ﾏﾜｷ,石川県,鳳珠郡能登町,真脇,0,0,0,0,0,0
17463,92705,9270563,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ﾋﾒ,石川県,鳳珠郡能登町,姫,0,0,0,0,0,0
17463,92705,9270564,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ｵｳﾗ,石川県,鳳珠郡能登町,小浦,0,0,0,0,0,0
17463,92705,9270565,ｲｼｶﾜｹﾝ,ﾎｳｽｸﾞﾝﾉﾄﾁｮｳ,ﾊﾈ,石川県,鳳珠郡能登町,羽根,0,0,0,0,0,0
