local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
09342,32142,3214200,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,栃木県,芳賀郡益子町,以下に掲載がない場合,0,0,0,0,0,0
09342,32142,3214211,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｼﾓｵｵﾊﾞ,栃木県,芳賀郡益子町,下大羽,0,0,0,0,0,0
09342,32142,3214212,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｶﾐｵｵﾊﾞ,栃木県,芳賀郡益子町,上大羽,0,0,0,0,0,0
09342,32142,3214213,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾔﾏﾓﾄ,栃木県,芳賀郡益子町,山本,0,0,0,0,0,0
09342,32142,3214214,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾏｴｻﾞﾜ,栃木県,芳賀郡益子町,前沢,0,0,0,0,0,0
09342,32142,3214215,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾅﾊﾞﾀﾒ,栃木県,芳賀郡益子町,生田目,0,0,0,0,0,0
09342,32142,3214216,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾊﾅﾜ,栃木県,芳賀郡益子町,塙,0,0,0,0,0,0
09342,32142,3214217,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾏｼｺ,栃木県,芳賀郡益子町,益子,0,0,0,0,0,0
09342,32142,3214218,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｼﾞｮｳﾅｲｻﾞｶ,栃木県,芳賀郡益子町,城内坂,0,0,0,0,0,0
09342,32142,3214221,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｵｵｺﾞｳﾄﾞ,栃木県,芳賀郡益子町,大郷戸,0,0,0,0,0,0
09342,32142,3214222,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｺｲｽﾞﾐ,栃木県,芳賀郡益子町,小泉,0,0,0,0,0,0
09342,32142,3214223,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｳﾒｶﾞｳﾁ,栃木県,芳賀郡益子町,梅ケ内,0,0,0,0,0,0
09342,32142,3214224,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾓﾄﾇﾏ,栃木県,芳賀郡益子町,本沼,0,0,0,0,0,0
09342,32142,3214225,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾅｶﾞﾂﾂﾐ,栃木県,芳賀郡益子町,長堤,0,0,0,0,0,0
09342,32142,3214226,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ｶﾐﾔﾏ,栃木県,芳賀郡益子町,上山,0,0,0,0,0,0
09342,32142,3214227,ﾄﾁｷﾞｹﾝ,ﾊｶﾞｸﾞﾝﾏｼｺﾏﾁ,ﾋｶﾞｼﾀﾞｲ,栃木県,芳賀郡益子町,東田井,0,0,0,0,0,0
