local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24204,51502,5150201,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｶﾐﾅﾅﾐﾁｮｳ,三重県,松阪市,上七見町,0,0,0,0,0,0
24204,51502,5150202,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｽｷﾞｭｳﾁｮｳ,三重県,松阪市,菅生町,0,0,0,0,0,0
24204,51502,5150203,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｼﾐｽﾞﾁｮｳ,三重県,松阪市,清水町,0,0,0,0,0,0
24204,51502,5150204,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｸｼﾀﾞﾁｮｳ,三重県,松阪市,櫛田町,0,0,0,0,0,0
24204,51502,5150205,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾄﾖﾊﾗﾁｮｳ,三重県,松阪市,豊原町,0,0,0,0,0,0
24204,51502,5150206,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾔﾏｼﾀﾁｮｳ,三重県,松阪市,山下町,0,0,0,0,0,0
24204,51502,5150207,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｱﾝﾗｸﾁｮｳ,三重県,松阪市,安楽町,0,0,0,0,0,0
24204,51502,5150208,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾔﾏｿﾞｴﾁｮｳ,三重県,松阪市,山添町,0,0,0,0,0,0
24204,51502,5150211,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾀｶｷﾁｮｳ,三重県,松阪市,高木町,0,0,0,0,0,0
24204,51502,5150212,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｲﾅｷﾞﾁｮｳ,三重県,松阪市,稲木町,0,0,0,0,0,0
24204,51502,5150213,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ｲｾﾊﾞﾁｮｳ,三重県,松阪市,伊勢場町,0,0,0,0,0,0
24204,51502,5150214,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾎｳﾀﾞﾁｮｳ,三重県,松阪市,法田町,0,0,0,0,0,0
24204,51502,5150215,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾖｺﾁﾁｮｳ,三重県,松阪市,横地町,0,0,0,0,0,0
24204,51502,5150216,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾒﾀﾞﾁｮｳ,三重県,松阪市,目田町,0,0,0,0,0,0
24204,51502,5150217,ﾐｴｹﾝ,ﾏﾂｻｶｼ,ﾊﾔﾏｾﾞﾁｮｳ,三重県,松阪市,早馬瀬町,0,0,0,0,0,0
