local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
10367,37015,3701501,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｶｼﾜｷﾞ,群馬県,多野郡神流町,柏木,0,0,0,0,0,0
10367,37015,3701502,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｱｿｳ,群馬県,多野郡神流町,麻生,0,0,0,0,0,0
10367,37015,3701503,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｼｮｳﾘ,群馬県,多野郡神流町,生利,0,0,0,0,0,0
10367,37015,3701504,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ﾏﾝﾊﾞ,群馬県,多野郡神流町,万場,0,0,0,0,0,0
10367,37015,3701505,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ﾓﾘﾄﾞ,群馬県,多野郡神流町,森戸,0,0,0,0,0,0
10367,37015,3701506,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｸﾛﾀﾞ,群馬県,多野郡神流町,黒田,0,0,0,0,0,0
11207,37015,3701507,ｻｲﾀﾏｹﾝ,ﾁﾁﾌﾞｼ,ﾖｼﾀﾞｵｵﾀﾌﾞ,埼玉県,秩父市,吉田太田部,0,0,0,0,0,0
10367,37015,3701511,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｱｲﾊﾞﾗ,群馬県,多野郡神流町,相原,0,0,0,0,0,0
10367,37015,3701512,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｱｵﾅｼ,群馬県,多野郡神流町,青梨,0,0,0,0,0,0
10367,37015,3701513,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｺﾀﾞｲﾗ,群馬県,多野郡神流町,小平,0,0,0,0,0,0
10367,37015,3701514,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ｼｵｻﾞﾜ,群馬県,多野郡神流町,塩沢,0,0,0,0,0,0
10367,37015,3701515,ｸﾞﾝﾏｹﾝ,ﾀﾉｸﾞﾝｶﾝﾅﾏﾁ,ﾌﾅｺ,群馬県,多野郡神流町,船子,0,0,0,0,0,0
